date,user_id,location,tweet
2016-11-07,22397827,5StarPro/Orchard/TrulyOurs,#UHUndieRun2K16 Tomorrow!<Emoji: Paw prints>#UHHC2K16 Kicks Off On ELECTION DAY!<Emoji: Flag of United States> @ Cullen Oaks  https://www.instagram.com/p/BMhq0wUA71d/ 
2016-11-07,143099074,,"As we prepare for Election Day, tomorrow let's remember ""We the People: Need to realize God is…  https://www.instagram.com/p/BMhqNaXDjdT/ "
2016-11-07,2875758455,"WestUniversityPlace, Houston",Rice U. Expert Available to Comment On Presidential Election's Impact On Energy Industry  http://bubly.us/Pvnu 
2016-11-07,2883867506,"DeerPark, Texas",Texas lawmakers hope election...  http://bubly.us/PviU 
2016-11-07,2863312371,"GalenaPark, Texas","It's Election Day — let's party, get free stuff!  http://bubly.us/PvjO "
2016-11-07,138528994,"Sylvania, OH",#election #godisincontrol @ Grace Church Tomball  https://www.instagram.com/p/BMhfr8dgYhM/ 
2016-11-07,321001351,"Houston, Texas",Come Support Your Presidential Candidate On Election Day For The Biggest Watch Party @ Diallos…  https://www.instagram.com/p/BMhX4bEjgll/ 
2016-11-07,321001351,"Houston, Texas",Reservations are rolling in for tomorrow's Election Watch Party ! Have you RSVP yet ? Do so NOW…  https://www.instagram.com/p/BMhW33rj9ic/ 
2016-11-07,55823412,Houston,Texas counties that definitely won't turn blue this election  http://trib.al/2QKlbw2 
2016-11-07,1317843217,"Houston, TX","When the November heat and looming mind-destroying presidential election has got you down, reach…  https://www.instagram.com/p/BMhTZHhALyL/ "
2016-11-07,18093701,Houston,more stuff election judges do @ Memorial Parkway HOA  https://www.instagram.com/p/BMhEDDujFLt/ 
2016-11-07,168547336,Hou$ton,I must admit this has been the dumbest election ever ... but it definitely has shown people's…  https://www.instagram.com/p/BMg75BgDuvH/ 
2016-11-07,254603369,LA/Houston,Tomorrow night catch us on the #NewsFix Election Show #PoliticsUnusual  starring myself…  https://www.instagram.com/p/BMg2USbA1eA/ 
2016-11-07,55823412,Houston,ABC13SUPERBOWL 90 Days away. We will know N 2days who our NEXT President is.  2 NYC to cover Election Day…  https://twitter.com/i/web/status/795592264311566336 …
2016-11-06,734713166,,Election 2016 sorted. #allfilter #ivoted #earlyvoting #election2016 #wakemewhenitsover #sorted…  https://www.instagram.com/p/BMfa56ZjYTX/ 
2016-11-06,2875309336,"SouthHouston, Texas","Polling Place Locator, Times and Candidates in South Houston, TX - 2016 Election  http://bubly.us/PtPl "
2016-11-06,2870808849,"MissouriCity, Texas","Polling Place Locator, Times and Candidates in Missouri City, TX - 2016 Election  http://bubly.us/PtP9 "
2016-11-06,2865999088,"Kingwood, Houston","Polling Place Locator, Times and Candidates in Kingwood, TX - 2016 Election  http://bubly.us/PtOj "
2016-11-06,2864014029,"Humble, Texas","Polling Place Locator, Times and Candidates in Humble, TX - 2016 Election  http://bubly.us/PtOY "
2016-11-06,2863312371,"GalenaPark, Texas","Polling Place Locator, Times and Candidates in Galena Park, TX - 2016 Election  http://bubly.us/PtON "
2016-11-06,2862982661,"Fresno, Texas","Polling Place Locator, Times and Candidates in Fresno, TX - 2016 Election  http://bubly.us/PtOK "
2016-11-06,2883867506,"DeerPark, Texas","Polling Place Locator, Times and Candidates in Deer Park, TX - 2016 Election  http://bubly.us/PtO9 "
2016-11-06,2850400817,"Baytown, Texas","Polling Place Locator, Times and Candidates in Baytown, TX - 2016 Election  http://bubly.us/PtNq "
2016-11-06,2850326631,"Alief, Houston, Texas","Polling Place Locator, Times and Candidates in Alief, TX - 2016 Election  http://bubly.us/PtNg "
2016-11-06,130397625,houston,"The election might be uncertain,but one think is certain, eating & drinking in Houston w/ Chef…  https://www.instagram.com/p/BMe8yg0htHj/ "
2016-11-06,55823412,Houston,Pope warns against walls ahead of US election and says greed has no place in governance  https://twitter.com/i/web/status/795287132583657472 …
2016-11-06,322898020,"Dallas, TX",Student Government Association is sponsoring an Election Day Block…  https://www.instagram.com/p/BMeZMW2jWbvBkrvRDfbGiNUCakCPpU2ebgvfEY0/ …
2016-11-06,27315200,"Houston, TX",Grateful to have Congressman Gene Green with us today in #worship. This election is critical -…  https://www.instagram.com/p/BMeX9tKgEWE/ 
2016-11-06,522606897,"Houston, Texas",First Church of the Day...the Last Sunday before Election Day!…  https://www.instagram.com/p/BMeMyWmhNVn3JtY_WKtkLbegA4pnmcMuM0FjB40/ …
2016-11-06,55823412,Houston,Islamic State calls for attacks on Election Day voters http://on.khou.com/2eLyEtJ 
2016-11-05,55823412,Houston,"NEW: More than 38.6 million people have cast their ballots in the 2016 election, per The Associated Press data.  http://toplocalnow.com/us/houston "
2016-11-05,55823412,Houston,"Local high school teacher tackles 2016 election, encourages open dialog among students  http://on.khou.com/2eIMInF "
2016-11-04,55823412,Houston,Potential terror threat targets Texas day before election http://on.khou.com/2ealpGy 
2016-11-04,761564096562995200,"Houston, TX",As part of our Election Day studies and Fun Friday we created this little Venn Diagram today.…  https://www.instagram.com/p/BMZ2wuFj94F/ 
2016-11-04,321001351,"Houston, Texas",Come Support Your Presidential Candidate On Election Day For The Biggest Watch Party @ Diallos…  https://www.instagram.com/p/BMUoJ-bDo-L/ 
2016-11-04,2178819140,"Houston, TX",Disgusted by this election but I voted! #millenialsvote #nastywomenvote #isitoveryet #murica @…  https://www.instagram.com/p/BMZdAYsgam7/ 
2016-11-04,55823412,Houston,"Texas named in possible election eve terror threat, FBI says  http://abc13.co/2e8MaeG "
2016-11-04,55823412,Houston,Top places to live in Canada if you don't like election results  http://trib.al/htr9rvX 
2016-11-03,28158578,"Houston-ish, Conroe-y.",The 2016 election is now officially NO LONGER OUR PROBLEM @ Local Pour - Woodlands  https://www.instagram.com/p/BMXh772Azbx/ 
2016-11-03,4884283364,"Tomball, TX","Election Day is around the corner!! Regardless who you're voting for, this election is going to…  https://www.instagram.com/p/BMXHaBUAAnO/ "
2016-11-03,17569814,"Houston, TX",Last time I early voted was the 2008 election. Might as well do it again this season. <Emoji: Flag of United States> @…  https://www.instagram.com/p/BMW33EWBqTT/ 
2016-11-02,261469386,"Houston, TX",Game 7 of the World Series between two cursed teams in the extra innings in a rain delay. Worst. Year. Ever. And we still got the election.
2016-11-02,19568192,"Houston, TX",This year's election has been quite controversial and definitely drink worthy if you know what I…  https://www.instagram.com/p/BMVI41cjwtm/ 
2016-11-02,29937124,,I voted! It's a rough election that's for sure but everyone should…  https://www.instagram.com/p/BMU4N15B8jWdK7bZnm4wgsp8SPjuuK7xzV8OOA0/ …
2016-11-02,30400931,"Houston, Texas",This election season has been something else. Here's to the next…  https://www.instagram.com/p/BMUzfp7gVNZIw3qASZp8g03pZe7cQPeqo4zUpM0/ …
2016-11-02,254603369,LA/Houston,These are some of the topics that we will be discussing on election night at @NewsFixHouston…  https://www.instagram.com/p/BMUql5fgvqj/ 
2016-11-02,321001351,"Houston, Texas",Come Support Your Presidential Candidate On Election Day For The Biggest Watch Party @ Diallos…  https://www.instagram.com/p/BMUTjPmDJ0H/ 
2016-11-02,2825048946,"Houston, TX",Join the Harris County Republican Party for our Election Night Watch Party as we cheer our…  https://www.instagram.com/p/BMT-ZYKBCta/ 
2016-11-02,254603369,LA/Houston,Join me and some of my crazy funny friends discuss the election on election night for News Fix…  https://www.instagram.com/p/BMTrYV7gjUD/ 
2016-11-01,55823412,Houston,Report: Election judge loses job after racist Facebook posts http://trib.al/aOGzmgb 
2016-11-01,2992869709,,Today is the day for the mock election in Studies Weekly. Perfect for this week TEKS. #Citizenship pic.twitter.com/xwA998P8G1
2016-11-01,79033737,undisclosed,election season this is what it's come to.  Whoever is doing this needs to leave this poor man…  https://www.instagram.com/p/BMRNLPaByEc/ 
2016-10-31,2850315393,"Aldine, Texas",Identification Required to Vote in the November 8 Election in Texas  http://bubly.us/PjzX 
2016-10-31,3167271,"Bellaire, Texas",Me yesterday leading a panel discussion on the election.  Really fun!  We had Polland and Jones…  https://www.instagram.com/p/BMPRluVAy7o/ 
2016-10-31,321001351,"Houston, Texas",Come Support Your Presidential Candidate On Election Day For The Biggest Watch Party @ Diallos…  https://www.instagram.com/p/BMO38tND-Kk/ 
2016-10-30,34537614,SugarLand,"9 more days of this madness and it’s over, that’s a fucking eternity in this election."
2016-10-30,844518498,,@PrisonPlanet yea that's just how this election is it's a shame. but trump has it worse since the media is attacking him way more
2016-10-28,1598679703,"Houston, Texas",Go #vote#election #earlyvoting @ Bear Creek Park Community Center  https://www.instagram.com/p/BMHyEFhg2r5/ 
2016-10-28,261469386,"Houston, TX",<Emoji: Face with tears of joy><Emoji: Face with tears of joy><Emoji: Face with tears of joy><Emoji: Face with tears of joy><Emoji: Face with tears of joy><Emoji: Face with tears of joy><Emoji: Face with tears of joy><Emoji: Face with tears of joy> RT @brittanyalauren: election mood: pic.twitter.com/zdGJqJsHiT
2016-10-28,55823412,Houston,"In early voting, Harris County has now cast more ballots (366,483) than five states did in the entire 2012 election…  http://toplocalnow.com/us/houston "
2016-10-28,55823412,Houston,"After Election Day, access to marijuana likely to reach all-time high across nation KHOU  http://on.khou.com/2dTcDrL "
2016-10-27,1596091,"Houston, Texas",I have vacations in December planned and is the election over and it's December already? Because I would be down with that.
2016-10-27,287975469,"Houston, Tx","I voted today. And if the election doesn't turn out the way I voted, it's rigged."
2016-10-27,316992809,"LosAngeles, CA",Hey @GeorgeHWBush I'm at your airport. Where is a comfy chair I can sleep in. I know you have a special one around here somewhere. #election
2016-10-26,102270273,"Houston, TX",When people darker than you have the audacity to send you election reminders #election2016…  https://www.instagram.com/p/BMDbHm9BYQ5/ 
2016-10-26,733237927,,This election will be yuuuuge because I voted lol <Emoji: Flag of United States> #election2016…  https://www.instagram.com/p/BMCg2RgDHWw8hYQqJujkafrbB2XciaRTppDEH00/ …
2016-10-26,58914754,HoustonTX,My son & I have cast our #vote for this #election #novotenovoice <Emoji: Speak-no-evil monkey>…  https://www.instagram.com/p/BMCaciPBpYRQ7YG-TEH-BqNtDEemNIk-1ef1YI0/ …
2016-10-26,2875758455,"WestUniversityPlace, Houston",Rice U. election experts and watch parties  http://bubly.us/PQFv 
2016-10-25,55823412,Houston,"Of approx. 67K who turned out on day 1 of Harris Co early voting, 6.8K had not voted in a gen election since at…  http://toplocalnow.com/us/houston "
2016-10-25,44118660,"Houston, TX",Just got done voting. <Emoji: Slightly smiling face> This is my third presidential election in…  https://www.instagram.com/p/BMADbY4D9OEx2Zf2Q5uh2_qcwcbMEnoSK9uSCc0/ …
2016-10-24,18038571,HoustonTX,I have voted in every presidential election since 1972 and this is the first time I ever had to…  https://www.instagram.com/p/BL9cGuagWEU/ 
2016-10-24,95342193,"Houston, TX","It doesn't matter who you like in this election, go out and vote…  https://www.instagram.com/p/BL9N-oqj6_VmPHkpAlZkzLw61JF2V2lt3II9p00/ …"
2016-10-24,561709994,"Houston, TX",This #nastywoman has voted! Have you? <Emoji: Flag of United States>#election #election2016 #sugarland #texas #tx…  https://www.instagram.com/p/BL9LnIZgmiw/ 
2016-10-24,38188955,,Early voted for the Presidential Election with me best buddies! Early voting is until November…  https://www.instagram.com/p/BL9G5mQgxYC/ 
2016-10-21,2812259768,"PrairieView, Texas","Make sure your voice is heard in this election. If you don't vote, you have no voice. Early…  https://www.instagram.com/p/BL02jfcBRFK/ "
2016-10-21,293301218,Pearland,Good to remember in an election year! @ Lakes Of Highland Glen  https://www.instagram.com/p/BL0uuQmhd_DRYqQjs4dmH9KLlFmfsE8u4juKfs0/ …
2016-10-20,321001351,"Houston, Texas",Come Support Your Presidential Candidate On Election Day For The Biggest Watch Party @ Diallos…  https://www.instagram.com/p/BLzF3Vfj4qj/ 
2016-10-19,1273719960,Houston,The ignorance and arrogance of Trump is a threat to American democracy. His 'election acceptance' answer is very very wrong. Republicans run
2016-10-19,55823412,Houston,"And Trump's refusal to say he'd accept the election results led Clinton to her strongest moment, saying she was…  http://toplocalnow.com/us/houston "
2016-10-19,55823412,Houston,"Trump needed a big win here tonight, and he didn't get it. The headline: He wouldn't commit to accept the election…  http://toplocalnow.com/us/houston "
2016-10-19,23391316,"Houston, Texas",This election might be crumbling but it has its tasty aspects thanks to cookies from…  https://www.instagram.com/p/BLwhkgOAQA5/ 
2016-10-19,37956450,"Houston, TX",Hey everybody. Election is 20 days away. Whatever ur preference and…  https://www.instagram.com/p/BLwUeSqBs46tg-MnQshaUO87_E-EvwS_laIUAA0/ …
2016-10-16,55823412,Houston,"Things getting tense in your house? Nearly 40% Americans report tension with family, friends over election:…  https://twitter.com/i/web/status/787786423147593732 …"
2016-10-15,2812259768,"PrairieView, Texas","This is a key time for our country. This is a critical election. Make sure you join Zeta Gamma,…  https://www.instagram.com/p/BLmXs82BON4/ "
2016-10-15,21824989,Hollyhood.TX,Who was looking at me stupid n March when I said @realDonaldTrump would make a fool of himself and loose the election?
2016-10-15,2874288628,"RiverOaks/Tanglewood, Houston",Over Half of Americans Feel the Election is a Major Stressor  http://bubly.us/OonE 
2016-10-15,19944446,USA,Election Judge Training & breakfast with Pct2 Commisioner Jack Morman  https://www.swarmapp.com/c/0IrNHewuoqT  pic.twitter.com/Xjq60h60I5
2016-10-14,492653069,"Houston, Texas","Me too ... Big Crazy Love . #election2016 #election #vote @ Central Houston, Houston, Texas  https://www.instagram.com/p/BLiNDuejBfw/ "
2016-10-14,492653069,"Houston, Texas",Exercise your right to complain . Fire em all ... Big Crazy Love ! #election #election2016 @…  https://www.instagram.com/p/BLiMU_CjBEf/ 
2016-10-12,1115347722,"Houston, TX",All interns on deck for the general election! <Emoji: Flag of United States><Emoji: Elephant> @ Harris County…  https://www.instagram.com/p/BLe33XHjLnGIosB6TmIGASI8QF20igCTooMPpI0/ …
2016-10-11,55823412,Houston,Trump tells supporters to vote 20 days after election  http://trib.al/JFQLb2U 
2016-10-11,29556232,"NewYork, USA","Let your voice be heard! Vote at the upcoming election on November 8th, 2016!  Let's make a…  https://www.instagram.com/p/BLcd3rpAGW5/ "
2016-10-11,1699750058,"Houston, Texas",I'm at Election Day law and operations class....Learning how to be the presiding judge for my…  https://www.instagram.com/p/BLcY_g-DneR/ 
2016-10-11,55823412,Houston,"If you're looking to vote in the 2016 General Election, November 8 is the last day to register to vote abc13…  https://twitter.com/i/web/status/785882392481370113 …"
2016-10-11,341202329,"Houston, TX","Get Registered to #VOTE if you haven't yet, this election is…  https://www.instagram.com/p/BLbYjrSgSYHDZ02PhCjtbLNe66G6j-twLxqbMs0/ …"
2016-10-10,55823412,Houston,REMINDER! Tomorrow is the last day to register to vote in upcoming election. http://on.khou.com/2dJO6rU 
