date,user_id,location,tweet
2016-11-05,22316625,"LosAngeles, CA",Election week art. Any interpretations here? <Emoji: Thinking face><Emoji: Flag of United States><Emoji: Artist palette> @ Ace Museum  https://www.instagram.com/p/BMcNcsZBxXJzYPHjlTloV2NT9NnYeDif--D1mY0/ …
2016-11-05,24643276,LosAngeles,"My niece, Veronica, age 4, weighs in on the election.  #presidentobama #obama #election2016…  https://www.instagram.com/p/BMcG1UhhVXT/ "
2016-11-05,15428467,"CentralCoast, cali",I'm starting to fear my Election face will become  permanent.  #dontblink #vote #election2016…  https://www.instagram.com/p/BMbvI70jnPD/ 
2016-11-05,119627565,"LosAngeles, CA",<Emoji: Flag of United States> I VOTED IN MY FIRST GENERAL ELECTION ON GAMEDAY! Go Vote! Go…  https://www.instagram.com/p/BMcFUqLDoxPUJFQ9MOuoKcSnMnsCT6iw1C5t1Y0/ …
2016-11-05,2700411,"iPhone:33.764542, -118.182709","All GOP leaders and statesmen should be saying this, before and after the election. https://twitter.com/SSestanovich/status/794945736416919552 …"
2016-11-05,229612231,"SanTanValley, AZ",With the election on Tuesday and all the grief we listento until then from our 2 candidates…  https://www.instagram.com/p/BMb3r4Bg-NB/ 
2016-11-05,4119220874,"California, USA",From @tommychong and chongschoice #Repost chongschoice・・・Smoke The Vote.  See you on election…  https://www.instagram.com/p/BMb1tw5BtRJ/ 
2016-11-05,17378219,"California, USA",Awaiting the sunset of this election season...so the impromptu vocabulary lessons with this…  https://www.instagram.com/p/BMbveO2j6O0/ 
2016-11-05,55218049,LosAngeles,Feeling anxious about the election? You aren't alone. Here's how to cope with election stress disorder…  https://twitter.com/i/web/status/794910979071082497 …
2016-11-05,342886089,"GranadaHills, CA91344",Real Estate Weekly Review: Election Looms As REIT Struggles Continue  http://dlvr.it/MbgBSD 
2016-11-05,342930174,"GranadaHills, CA91344",Real Estate Weekly Review: Election Looms As REIT Struggles Continue  http://dlvr.it/MbgBRH  #Granada Hills
2016-11-05,3862272732,"LosAngeles, CA","Bad Religion, good warm up for Election Day. #badreligion #againstme #palladium #tinnitus @ The…  https://www.instagram.com/p/BMa4r5YgF0w/ "
2016-11-04,15394454,"RanchoMirage, CA","This election coverage has #lilcomet all ""don't bother me I'm sleeping"" @ West Hollywood,…  https://www.instagram.com/p/BMax1LdAFMi/ "
2016-11-04,21226133,"LosAngeles, CA",This retailer speaks the truth. #womenvote #election #imwithher #pasadena #oldtownpasadena @ Mi…  https://www.instagram.com/p/BMaphf8AlRU/ 
2016-11-04,55218049,LosAngeles,Election stress disorder is very real  http://lat.ms/2f8Kr5M 
2016-11-04,14442100,NOFLEXZONE,Hmmm. Maybe I can get Lakers/Mavs tix REALLY cheap for election night https://twitter.com/ESefko/status/794738249994534912 …
2016-11-04,1363094522,"Camarillo, CA",My Mail In Ballot has been received! Love the VC Election Office app for your phone. Did your…  https://www.instagram.com/p/BMaIBwoDUOX/ 
2016-11-04,1924757888,"LosAngeles, CA",Sent my #vote in by #mail today. It's going to be a #madhouse #election . Definitely one for the…  https://www.instagram.com/p/BMZ0ob7jyKb/ 
2016-11-04,18747994,"Toronto, Canada",The way these guys cracked jokes about this election had us in stitches. Bill Burr and Finesse…  https://www.instagram.com/p/BMZp6ncA6M2/ 
2016-11-04,55218049,LosAngeles,"An election de-stress guide: Turn off TV newsAddress your fearsGet meds, if you mustTake it easy on election da…  https://twitter.com/i/web/status/794616522404753408 …"
2016-11-04,922411662,,5 more days before presidential election and we are pushing ourselves over the limits #politics…  https://www.instagram.com/p/BMZkZ5rgkcR/ 
2016-11-04,37242019,Venice,Here's to everyone having a great weekend! Less than 100 hrs to Election Day and I think…  https://www.instagram.com/p/BMZLcJgB7qW/ 
2016-11-04,991916030,3909WSunsetBlvdLosAngeles,Join us for our election viewing party on Tuesday. We'll have fried chicken and apple pie in…  https://www.instagram.com/p/BMZHyOnAwiD/ 
2016-11-04,55218049,LosAngeles,"For the first time in his political career, ""America's toughest sheriff"" Joe Arpaio might not win his election…  https://twitter.com/i/web/status/794504529651896320 …"
2016-11-03,922411662,,No time to shave 5 more days before before the election and super tired but also excited for all…  https://www.instagram.com/p/BMX0MVIgv72/ 
2016-11-03,192842961,Miami,how I feel about our country this election season <Emoji: Confused face> (you still better vote though. I did) <Emoji: Camera with flash>:…  https://www.instagram.com/p/BMXyBlxBX_Q/ 
2016-11-03,761045003930001409,"NorthHollywood, LosAngeles","Join us tonight at 8pm for #ThePurge:ElectionYear, perfect the upcoming election<Emoji: Flag of United States> @ Amsterdam Cafe  https://www.instagram.com/p/BMXwOSABrhI/ "
2016-11-03,25959004,chicago,#francoisxavierlalanne in Los Angeles #galeriexx  waiting for the election #imwithher @ Galerie XX  https://www.instagram.com/p/BMXlv_4Ac4G/ 
2016-11-03,2457278850,"SantaMonica, CA",I #just #wanted to #show #all of #you the #final #results of the #election ... As #you #can #see…  https://www.instagram.com/p/BMXfSHMDigJ/ 
2016-11-03,248091371,"LosAngeles, CA","#ThrowbackThursday, Election Edition: Watching #billclinton elected #potus with roommates &…  https://www.instagram.com/p/BMXd48Igh3l/ "
2016-11-03,205890649,LosFeliz,@RedbirdLA Election Day is coming... <Emoji: Disappointed but relieved face>Our featured guest bartender tobinshea of @redbirdla will be…  https://www.instagram.com/p/BMXDRi1DWa1/ 
2016-11-03,404267304,SouthernCalifornia,EPIC staff will be volunteering as Poll Monitors on election day! Do your part and GET OUT &…  https://www.instagram.com/p/BMW4rzAFit9/ 
2016-11-03,64514155,"LA, CA-Raconteur, ViaBoston",Last tech post before the election week off of Facebook cuz this is too crazy even for me @ Los…  https://www.instagram.com/p/BMT9e_PBN6C/ 
2016-11-03,2767615501,"LongBeach, CA","@Kannatopia #Repost @kannatopia・・・This upcoming election, a whomping nine states will have the opportunity…  https://www.instagram.com/p/BMWoHz1gj1l/ "
2016-11-03,7284312,LosAngeles,I wonder at what stage of the election @NateSilver538 thinks their predictions were most accurate. I’d love to see a post election analysis.
2016-11-03,399064120,"LosAngeles, CA",This election cycle makes me slam wine late night in the streets of Silverlake. Wake me when…  https://www.instagram.com/p/BMV1begAbQv/ 
2016-11-03,55218049,LosAngeles,"Stocks close lower for seventh consecutive day, and investors worry it's because of the election…  https://twitter.com/i/web/status/794060314040029184 …"
2016-11-02,272476703,,Guess no time like the present <Emoji: Face with tears of joy><Emoji: Face with tears of joy><Emoji: Face with tears of joy><Emoji: Face with tears of joy><Emoji: Face with tears of joy> #Cubs #Indians #Clinton #Trump #WorldSeries #Election…  https://www.instagram.com/p/BMVXwS-BXz0/ 
2016-11-02,21932585,"LosAngeles, CA","Election Day is almost here. Next week....show up, and stand up.  Our children deserve parents…  https://www.instagram.com/p/BMVS9AUD7g2/ "
2016-11-02,55218049,LosAngeles,"Sorry, California voters, you still can't take ""ballot selfies"" on election day  http://lat.ms/2eBt90p "
2016-11-02,2642909587,LasVegas,DOC PHINEAS SAYS VOTE !!!! This may be the most important election of our lives--- exercise your…  https://www.instagram.com/p/BMVIF1RhZVh/ 
2016-11-02,55218049,LosAngeles,Obama condemns FBI for announcing investigation so close to the presidential election  http://lat.ms/2fgfa1G 
2016-11-02,17644460,"LosAngeles, CA",Subtle accent nails are my superpower for this election #imwithher @ Bellacures  https://www.instagram.com/p/BMU5AZphNIb/ 
2016-11-02,730786620,,'Quiero mi chocolatina'<Emoji: Skull><Emoji: Water pistol><Emoji: Hocho> @ The Purge: Election Year at Halloween…  https://www.instagram.com/p/BMUrknBj8tvEmV11YNzsVM_s-KHQ4boHeOaygg0/ …
2016-10-07,55218049,LosAngeles,U.S. officials blame Russian government for hacking DNC to sway presidential election http://lat.ms/2dyCJ6D 
2016-10-07,2160736098,LosAngeles,Read the fine print & at least wait 'til 11 days before election 2 see if SANDERS/GABBARD is there as a CA choice... pic.twitter.com/5SriZppNcK
2016-10-07,2160736098,LosAngeles,Read the fine print & at least wait until 11 days before the election 2 see if BERNARD SANDERS/GABBARD appears in CA pic.twitter.com/cqqgRMTvL3
2016-10-07,19176130,"Inglewood, CA",Community Forum tomorrow on this years election.  Be informed before you vote. @ Faithful…  https://www.instagram.com/p/BLQ9RHuDtR-/ 
2016-10-06,342886089,"GranadaHills, CA91344",Real estate veterans divided on presidential election's impact on industry  http://dlvr.it/MPp9fw 
2016-10-06,342930174,"GranadaHills, CA91344",Real estate veterans divided on presidential election's impact on industry  http://dlvr.it/MPp9fC  #Granada Hills
2016-10-06,3119787586,California,"<Emoji: Horse face><Emoji: Elephant> With all this election craziness- let's be <Emoji: Unicorn face>s, escape the madness for a bit, and have a…  https://www.instagram.com/p/BLP0bJ7hawZ/ "
2016-10-06,19275971,So.California,Listening to Dick Morris speaking about the Presidential Election campaigning and how we are…  https://www.instagram.com/p/BLPmbEjBqje/ 
2016-10-06,27170722,"PacificPalisades, LosAngeles",I'm thinking of wearing this on Election Day <Emoji: Thinking face><Emoji: Flag of United States><Emoji: Face with stuck-out tongue> #godblessamerica#tbt Harley Davidson Ridin'…  https://www.instagram.com/p/BLPO0_EjMkk/ 
2016-10-06,55218049,LosAngeles,Republican foe warns Donald Trump against saying the election is rigged http://lat.ms/2dBIizQ 
2016-10-05,19337714,"Birmingham, England","More presidential election tat @ Santa Monica, California  https://www.instagram.com/p/BLNUiywDlTF/ "
2016-10-05,17154147,"Hollywood, CA",#Repost @didithedancer with repostapp・・・It's hard to believe the election is next month! This…  https://www.instagram.com/p/BLM3rFLBcgy/ 
2016-10-05,47107692,"LosAngeles, CA","Coming Soon!!! November 8th, 2016. Election Day!!! It's happening! New movement!!! Scrooge Mayne…  https://www.instagram.com/p/BLMsYwBF_nG/ "
2016-10-05,58607095,"SpringHill, TN",Thinkin' about the election. <Emoji: Skull><Emoji: Flag of United States><Emoji: Camera>: pauldelarosa #efficacyBTS @ Potrero Canyon Road  https://www.instagram.com/p/BLMkKbHAen1/ 
2016-10-05,399791192,"Chicago, IL",Watching last night's VP debates with dads. This election cycle has left me exhausted <Emoji: Sleeping face> @ Los…  https://www.instagram.com/p/BLMTcYFFess/ 
2016-10-04,565823571,"LosAngeles, CA",@LAMAGBarnsdall My work is in S/Election -- group exhibition @lamagbarnsdall LA Municipal Art Gallery curated by…  https://www.instagram.com/p/BLK6WQpB7As/ 
2016-10-04,2369746064,LosAngeles,@Lewis_Brothers #Repost @lewis_brothers・・・Stay tuned because this election just got a whole lot crazier...…  https://www.instagram.com/p/BLKMm5pjBEE/ 
2016-10-04,2883829656,LosAngeles,Prepping my work For S/Election at LAMAG opening Oct 16 #artistsofinstagram #laartists…  https://www.instagram.com/p/BLJYaN8gaNC/ 
2016-10-04,55218049,LosAngeles,"Let the voting begin. The election is 5 weeks away, but early voting has already started  http://lat.ms/2dbDobk "
2016-10-03,262300949,,"THE PURGE: ELECTION YEAR - BLU-RAY™ COMBO PACK, DVD AND ON DEMAND ON OCTOBER 4, 2016   http://www.espectaculosaldia.com/blog/ld9g2f886c9zz3rf5gja9zyye64f8p …"
2016-10-03,25089812,"LosAngeles, CAandUT",As you all know I have intentionally stayed out of this Presidential election race (if you can…  https://www.instagram.com/p/BLH5rwTh4ME/ 
2016-10-03,266077522,,This election is important. There's still time to register vote. #noexcuses #election2016<Emoji: Flag of United States> @ UCLA  https://www.instagram.com/p/BLG75x5BMKo/ 
2016-10-02,55218049,LosAngeles,"Tax troubles threaten Trump as election day nears, and so does his own approach to campaigning…  https://twitter.com/i/web/status/782820004337184768 …"
2016-10-02,17979038,RadioFreeCalifornia,"I can list 101 reasons why I dislike HRC, some of them so personal that in a normal election year she would never get my vote."
2016-10-01,37027737,"L.A., CA","I mean really. It is my assertion that to allow the election fraud, corruption, lack of class,…  https://www.instagram.com/p/BLDL_kIjx1d/ "
2016-10-01,55218049,LosAngeles,Hillary Clinton raised $154 million in September– her largest haul of the election cycle http://lat.ms/2dAmZxQ 
2016-09-30,55218049,LosAngeles,They gave to Trump's GOP  http://rivals.Now  95% are sitting out the general election.  http://lat.ms/2cI5RUZ 
2016-09-30,324517316,LosAngeles,The election is anon! I've decided to conduct my own poll(with only one respondent) to…  https://www.instagram.com/p/BLAb48gBr-m/ 
2016-09-30,101291462,"Malibu, CA",Election Day is November 8th. Remember to vote Jennifer deNicola for Malibu City Council…  https://www.instagram.com/p/BK_3Z-qhKp7/ 
2016-09-30,343108446,"LosAngeles, CA",Feeding 500+ Happy Employees today! POWER THAI LUNCH #rockthevote #vote #election #eat #fresh…  https://www.instagram.com/p/BK_i4DzB0ec/ 
2016-09-30,771665396,ThePlanet,This election is like a worldwide transformational course. Trump…  https://www.instagram.com/p/BK_XZuegZjGfzlBitSHOe54GkDruPCyPAjMFy00/ …
2016-09-30,565823571,"LosAngeles, CA",this election got me like #iwanttobreakfree #nevertrump<Emoji: Reversed hand with middle finger extended (medium light skin tone)> #paintinginmotion #fbf @ Pico Studios  https://www.instagram.com/p/BK_RRK-h8xW/ 
2016-09-30,55218049,LosAngeles,95% of people who donated to Trump's GOP rivals are sitting out the general election  http://lat.ms/2dcghzo 
2016-09-29,606165912,"Wilmington, CA","<Emoji: Low brightness symbol><Emoji: Small orange diamond> <Emoji: High brightness symbol>5  W E E K S <Emoji: High brightness symbol><Emoji: Small orange diamond><Emoji: Low brightness symbol>Remaining in this election, to send USA in a greater direction.<Emoji: Top with upwards arrow above><Emoji: Upwards arrow> I'm…  https://www.instagram.com/p/BK9XZe-j812/ "
2016-09-28,50179160,BeachandTrailsEverywhere,Can we get through this election and get back to real life? @ Santa Monica - LA - California  https://www.instagram.com/p/BK7JnImBb4c/ 
2016-09-28,1126706330,LosAngeles,@JerryBrownGov: Please sign #SB1107 to give #CA options to strengthen election accountability with #publicfinancing. @NancyEMcFadden
2016-09-27,23141333,losangeles,Looks like I got election fever after watching that debate so please register to vote because…  https://www.instagram.com/p/BK4N8uthRNf/ 
2016-09-27,928432710,"Brooklyn, NY","""S/Election - Democracy, Citizenship, Freedom"" opens on October 16 at the LA Municipal Art…  https://www.instagram.com/p/BK4M-3Ag8-u/ "
2016-09-27,102699328,Teleporting...,"Your VOICE, Your VOTE counts... Be Heard!!!#Repost zoeisabellakravitz・・・This election is too…  https://www.instagram.com/p/BK4IEjHAS9I/ "
2016-09-27,45038024,LosAngeles/NewYork,"#Repost @maatkare67 with repostapp・・・Yeah, it's a weird-ass election year, but whoever you're…  https://www.instagram.com/p/BK3z9lohItb/ "
2016-09-27,118289612,"3885S.DecaturLasVegas, NV","Feeling #patriotic or just ready for the#election to be over? Either way, it's…  https://www.instagram.com/p/BK3fJergH-w/ "
2016-09-26,543029021,"L.A, C.A, U.S, Earth","This entire election is a meme, I won't be surprised if John Cena wins. Hell, I'll be relieved"
2016-09-26,27597390,LosAngeles,Keeping up with #politics fortunately is also is a good excuse to stay #fit. This #election…  https://www.instagram.com/p/BK1_aY9jHLw/ 
2016-09-26,786532633,"LosAngeles, CA",If you don't vote in this election I'll break your knees and throw you in the East River.  #debatenight
2016-09-26,137462549,SantaBarbara,At the Reagan Library for a debate viewing event. #imwithher #election @ Ronald Reagan…  https://www.instagram.com/p/BK1uqmRBwV-/ 
2016-09-26,15955769,LAbywayofDetroit,"The first presidential debate of the 2016 election airs tonight, make sure you tune in and watch…  https://www.instagram.com/p/BK1s4nhgdBS/ "
2016-09-26,287286355,"LosAngeles, CA",If you buy into this election? No clue its a complete communist sham? You're probably fake…  https://www.instagram.com/p/BK1YjTGBKf7/ 
2016-09-26,24375953,"WestHollywood, CA",Mr. Big. That's who I'd rather see up at the podium tonight. #election2016 #election #debate…  https://www.instagram.com/p/BK1MlmBB-Cs/ 
2016-09-26,73059367,Happiness,"""The best you can get at this point is a C. & you'll have to work very hard for it. But if you flunk you don't walk."" how the election feels"
2016-09-24,17979038,RadioFreeCalifornia,No peace offerings from me when this shit show of an election is over.You've been outed for who you truly are.That's were you'll remain.
2016-09-23,55218049,LosAngeles,Our editorial board's official endorsement for the 2016 presidential election: Hillary Clinton…  https://twitter.com/i/web/status/779524527462187008 …
2016-09-23,303281594,"LosAngeles, CA",#Civilrights leader #Rep. #JohnLewis calls for more federal #election observers - The…  https://www.instagram.com/p/BKt9KJEj4Sc/ 
2016-09-23,55218049,LosAngeles,Immigrants applying for citizenship in high numbers may swing the November election via…  https://twitter.com/i/web/status/779445272640454656 …
2016-09-21,1363094522,"Camarillo, CA",Do you have your sign up? This is a new election and we need to get our signs out. Only 20 days…  https://www.instagram.com/p/BKogJHGD1_Y/ 
2016-09-21,2275955754,UK,Marilyn Manson on Presidential Election: 'I Don't Find Either Candidate to My Liking'  http://j.mp/2cYxbT5  pic.twitter.com/0JAx6zB5Xj
2016-09-20,210580181,HollywoodianinHollyweird,#Free #Comedy #Party #stand-up #election #Trump #Hillary #jokes #Wednesday #drinklocal #MexicanFood #funny #GoodTimes #eatlocal #laugh pic.twitter.com/NwVdKhCEAI
2016-09-20,342930174,"GranadaHills, CA91344",Why presidential election won't be DC real estate boom  http://dlvr.it/MJFdsP  #Granada Hills
2016-09-20,342886089,"GranadaHills, CA91344",Why presidential election won't be DC real estate boom  http://dlvr.it/MJFdYC 
2016-09-18,1732313628,,Last #night  got me  ready for  the #election! <Emoji: Smiling face with open mouth and cold sweat><Emoji: Smiling face with open mouth and cold sweat><Emoji: Smiling face with open mouth and smiling eyes><Emoji: Smiling face with open mouth and smiling eyes><Emoji: Smiling face with open mouth><Emoji: Face with tears of joy> #thepurge  is only the only way!…  https://www.instagram.com/p/BKgs7ACAy00/ 
2016-09-18,1908407216,Worldwide,What a crazy campaign trail this election has had. #imwithher #hillaryclinton…  https://www.instagram.com/p/BKfUfOmAZsS/ 
2016-09-16,14261961,LosAngeles,At #halloweenhorrornights and The Purge Election year is the nights first big thrill. It's lit…  https://www.instagram.com/p/BKcRrQqjvkS/ 
2016-09-16,19515445,carson,We're days away from Election Day (November 8th) and Councilman Hilton needs your help. Can you…  https://www.instagram.com/p/BKcK5zZgkJp/ 
2016-09-16,1478986855,"LosAngeles, CA","No matter your opinion, PLEASE PLEASE be sure to vote in the coming election. Your voice matters…  https://www.instagram.com/p/BKbzquxBkCC/ "
2016-09-16,7268242,,it was just a joke or this election killed our feelings (acrylics on wood) #art #painting…  https://www.instagram.com/p/BKbX_FghFHB/ 
2016-09-16,622196797,LosAngeles,Drink your way through the election with these American coin shot glasses! <Emoji: Flag of United States><Emoji: Flag of United States><Emoji: Flag of United States> Vintage 22k…  https://www.instagram.com/p/BKa6Bsngw5s/ 
2016-09-15,14779418,LosAngeles,Time to go an adventure #part2 @election_story @ Burbank Bob Hope Airport (BUR)  https://www.instagram.com/p/BKZxQfFg-E4/ 
2016-09-15,2452134079,"Houston, TX",Made some new #HRC friends in #LosAngeles tonight planning for the #November2016 #election as we…  https://www.instagram.com/p/BKZvhKFhx8i/ 
2016-09-15,14798790,"NorthHollywood, CA",@FallonTonight This is the kind of stuff that constitutes breaking news in this election. @fallontonight…  https://www.instagram.com/p/BKZpWo1jDxz/ 
2016-09-15,545583477,LosAngeles,Some of LA's best speaking about a progressive agenda for the upcoming election #cacalls…  https://www.instagram.com/p/BKZlPLKjNl0/ 
2016-09-14,130378814,EastHollywoodCA,"Come to Faultline and meet the real  winners of this and every election, the the lizardfolk of…  https://www.instagram.com/p/BKWMfppj1O-/ "
2016-09-13,622196797,LosAngeles,Drink your way through the election with these American coin shot glasses! <Emoji: Flag of United States><Emoji: Flag of United States><Emoji: Flag of United States> Vintage 22k…  https://www.instagram.com/p/BKUOR-VAJ9g/ 
2016-09-13,622196797,LosAngeles,Drink your way through the election with these American coin shot glasses! <Emoji: Flag of United States><Emoji: Flag of United States><Emoji: Flag of United States> Vintage 22k…  https://www.instagram.com/p/BKUOCnjAsZX/ 
2016-09-13,74838550,"Washington, DC",@PaulBegala & murphymike talk election 2016 #aptaannual16 @ JW Marriott - Diamond Ballroom  https://www.instagram.com/p/BKTReqZDWUY/ 
2016-09-11,43288388,"NorthHollywood, CA, USA",Skye getting rid of her winning election posters dramatically! <Emoji: Face with tears of joy><Emoji: Face with tears of joy><Emoji: Face with tears of joy><Emoji: Face with tears of joy>…  https://www.instagram.com/p/BKPIxAPAcvVALi2cgMltE_xPzm_Dui68_xKAfo0/ …
2016-09-10,43288388,"NorthHollywood, CA, USA",My Skye ran for 6th grade representative election! Her posters were…  https://www.instagram.com/p/BKNGIi2AauM5xJCv7Tu6NKgL4930ONfmqXT8UA0/ …
2016-09-10,14888612,losangeles,"passed morning bike ride vacillating btwn fatalistic thoughts about upcoming election and singing ""da doo ron ron"" outloud to myself"
2016-09-08,35113733,"LongBeach, CA",November 2016 Election Briefing! #Union #losangeles #california #election #strategy #cfa…  https://www.instagram.com/p/BKGt-tnhv-g/ 
2016-09-06,55218049,LosAngeles,Hillary Clinton says she won't go to Mexico before the election  http://lat.ms/2cDmVRH 
2016-09-03,69440018,SouthLosAngeles,We're united for change. Because as 18 year olds our vote matters in this election.…  https://www.instagram.com/p/BJ6t9LCDJ-K/ 
2016-09-03,69440018,SouthLosAngeles,It's important for all of us to vote in this year's election! Come out to #SouthLAPowerFest to…  https://www.instagram.com/p/BJ6RqXHjEOI/ 
2016-09-02,93105925,"LosAngeles, CA",Hey everybody it's election time so there is a job opportunity to make $16 canvassing for the…  https://www.instagram.com/p/BJ3pCrwBS6X/ 
2016-09-02,93105925,"LosAngeles, CA",Hey everybody it's election time so there is a job opportunity to…  https://www.instagram.com/p/BJ3ozZEj2Hp0dF34A7jTdNPLttq6jaUkpBEuqE0/ …
2016-09-01,363494524,ShermanOaks,I can't care enough to vote in this election.
2016-08-31,25855011,"LosAngeles, CA",I don't want to be under that ceiling when hillaryclinton wins the election! @ Spring Arcade…  https://www.instagram.com/p/BJxxGQ2gK41/ 
2016-08-29,2282653430,"SanPedro, CA",@Topix Why it Matters: Issues at stake in election  http://bit.ly/2bxCKGO  via @topix
2016-08-28,750476654527467520,"Camarillo, CA",#perfect #green #military #election #city #auto #wraps #and #window #tinting #camarillo…  https://www.instagram.com/p/BJrH6Zqj9GH/ 
2016-08-28,597206276,"LosAngeles, CA","How Elections Shape Housing? During the past five election cycles, sales in the final months of…  https://www.instagram.com/p/BJq_-ktgoDs/ "
2016-08-27,458359405,London,"Santa Monica vs Hollywood #usa #election #president #tough #opinion @ Santa Monica, California  https://www.instagram.com/p/BJo5vGCB3sj/ "
2016-08-27,55883556,"LosAngeles, CA",Customer Idea <Emoji: Thinking face> #trump #hillaryclinton #vote #sign #largedigitalprinting #politics #election @…  https://www.instagram.com/p/BJnNqlwgigg/ 
2016-08-25,277752828,LosAngeles,"This election is the best show on TV, but it has limits. #election2016 @ The Broad  https://www.instagram.com/p/BJi4r9VD0St/ "
2016-08-25,287286355,"LosAngeles, CA",criminal diversion - ie enemy in attavk propaganda to hype a completely fraudulent election so to continue tjhis jackoff communist POLITICAL
2016-08-25,21987509,"Burbank, California",General membership meeting and BAOR 2017 Board Election results. Very informative meeting.…  https://www.instagram.com/p/BJibVCZA8q0/ 
2016-08-24,355115231,,A Mandateless Election  http://bit.ly/2bDGmI0  What a revolting mess.
2016-08-24,91067595,"LosAngeles, CA",Perfectly encapsulates this election cycle... #lol @ 915 Wilshire Boulevard  https://www.instagram.com/p/BJgBfH2Dvov/ 
2016-08-23,787461211,2338E.MainVenturaCa93003,#Vote now available at #LaCatrina #Ventura #MidtownVentura #Election #Election2016 #Nov8…  https://www.instagram.com/p/BJdeTYoAPHl/ 
2016-08-19,618817504,,#fishtacos #fish #models #europe #food #mexicanfood #trump #election salmon strips tempura and…  https://www.instagram.com/p/BJSg_n-gSEI/ 
2016-08-14,55218049,LosAngeles,Donald Trump claims the election might be 'rigged.' Here's how voting really works http://lat.ms/2bcYMfI 
2016-08-13,28918980,"Greensboro, NC",Donald Trump's solution to his predictions of a 'rigged' election?…  http://dlvr.it/M23wKS  #Entertainment pic.twitter.com/EYa27yEX2T
2016-08-13,55218049,LosAngeles,"Warning of election fraud, Trump sparks fear that his backers may intimidate minority voters  http://lat.ms/2aQ0WjS "
2016-08-13,28918980,"Greensboro, NC",Trump campaign doubles down on election fraud claims - CNN  http://dlvr.it/M1xHjK  #Entertainment pic.twitter.com/kNHRASiWRl
2016-08-13,55218049,LosAngeles,"Trump warns of election fraud, sparking fear that his backers may intimidate minority voters  http://lat.ms/2aQ0WjS "
2016-08-13,55218049,LosAngeles,"Warning of election fraud, Trump sparks fear that his backers may intimidate minority voters  http://lat.ms/2aQ0WjS "
2016-08-08,342930174,"GranadaHills, CA91344",How Will The Presidential Election Impact Residential Real Estate?  http://dlvr.it/LzrxSt  #Granada Hills
2016-08-08,342886089,"GranadaHills, CA91344",How Will The Presidential Election Impact Residential Real Estate?  http://dlvr.it/LzrxMj 
2016-08-07,76829978,Somewhereawesome,Exclusive announcement from #ScareLA!  THE PURGE: ELECTION YEAR is…  https://www.instagram.com/p/BI00b5Cjj3qSu200nFK88CK5qUqxnaAw6bzmJY0/ …
2016-08-05,29133664,"LosAngeles, CA",Watching Triumph The Insult  Comic Dog Election Coverage Special  @funnyordie @hulu…  https://www.instagram.com/p/BIwWNybjflb/ 
2016-08-04,55218049,LosAngeles,"Rigged election? That's ""ridiculous,"" Obama says http://lat.ms/2alWU7s "
2016-08-04,718930453,WeHo,This is an election year :) #voteBAOR #baorgivesback #baor #realestate #realtor #BAORBOD @…  https://www.instagram.com/p/BIsW3JSAlIf/ 
2016-08-03,1666189700,LosAngeles,@realDonaldTrump  the dems r going to cheat in the election N 08 2 blk men admitted n court they voted 4 Obama 17 x & 79 times @seanhannity
2016-08-02,801804516,"LosAngeles, California",Homeless signs. This #election everyone has something to say…  https://www.instagram.com/p/BInGJzaB9Mo4ZMFvlnubH7dw9R5nutXVckyKrk0/ …
2016-08-01,55218049,LosAngeles,Black Lives Matter has signed onto a platform in time for the presidential election. Here's what it says http://lat.ms/2av5I7c 
2016-07-30,146595027,"LosAngeles, CA","Throwback: With the #cinemaofchange crowd after watching ""The Purge: Election Year"" and…  https://www.instagram.com/p/BIg31R1jpsf/ "
2016-07-30,287286355,"LosAngeles, CA",Of course the entire election is a crininal ESPIONAGE fraud between the Soviet spy TRUMP- and his covert communust Mao spy HILLARY.
2016-07-29,350571876,"LosAngeles, CA",I say: Roll back footage! <Emoji: Film projector> #lies #corruption #rigged election #dncleaks #dnc #electionfraud…  https://www.instagram.com/p/BIdZiDqg6ld/ 
2016-07-28,15240081,LosAngeles,"This election is for #heleneclaire I'm with her. hillaryclinton @ Los Angeles, California  https://www.instagram.com/p/BIbPpG_AJ9i/ "
2016-07-27,55218049,LosAngeles,This presidential election has become a battle between fear and facts  http://lat.ms/2apXRKe 
2016-07-26,2390724914,"Glendale, California","Watching The Purge: Election Year, inspired me to write this. The film kept me on the edge of my…  https://www.instagram.com/p/BIWIBS9B5kP/ "
2016-07-26,24459163,LosAngeles,"I won't say much about the election, but I will say this: With a tear in my eye, I am beyond…  https://www.instagram.com/p/BIWDPOIDzND/ "
2016-07-25,55218049,LosAngeles,"LIVE: ""This election is about – and must be about – the needs of the American people"" http://abc7.la/2a7XhxH "
2016-07-25,31877796,LosAngeles/NYC,"This is the America I know, have known and will know. y'all come every election cycle get what…  https://www.instagram.com/p/BITx30gArEc/ "
2016-07-25,398962059,"LosAngeles, California",HERE IS MY FRESH TAKE ON THE ELECTION: pic.twitter.com/tYhyeq1oJs
2016-07-25,361015625,LongBeach,Late post joined Mayor @RobertGarciaLB in his 2 years of Election at the convention center…  https://www.instagram.com/p/BITAjF0D1b_/ 
2016-07-25,264499750,LosAngeles,Found this #purge Election Year international poster #americannightmare @ Downtown Los Angeles  https://www.instagram.com/p/BISiC2Lhw0F/ 
2016-07-23,14288066,"SantaMonica, CA",The #Economy Will Probably Be Pretty Good On #Election Day http://klou.tt/10n5y7qg2i7z6 
