date,user_id,location,tweet
2016-11-09,64465376,"Charlotte, NC",JUST IN: NC State Board of Elections releases outline of post-election processes as gubernatorial race is still too…  https://twitter.com/i/web/status/796424988484108288 …
2016-11-09,400968062,"Charlotte, NC",Cam says he didn't watch the election cause he was working pic.twitter.com/lNsCT0loom
2016-11-09,64465376,"Charlotte, NC",President Obama says young voters who may not like the outcome of the election should not be discouraged.…  http://toplocalnow.com/us/charlotte 
2016-11-09,19417532,28205,Celebrating the election by dining at a soul food restaurant run by a dude from Trinidad.…  https://www.instagram.com/p/BMmNlbkhrB1/ 
2016-11-09,43654324,"NTopsailBeach, NC","There is much to be said about the Presidential Election last night, but what I will say is that…  https://www.instagram.com/p/BMmDhxCDmEl/ "
2016-11-09,1198383685,"Charlotte, NC",Need to get over election fatigue in a serious way? We've got you covered! Make it a stein! @…  https://www.instagram.com/p/BMl_BE5gCAh/ 
2016-11-09,2811566466,NoDa,"People may be divided over last night's election results, but there is one thing we can all…  https://www.instagram.com/p/BMl8nV7B1mq/ "
2016-11-09,29513686,"Charlotte, NorthCarolina",Great discussion with @pcrawfordFox46 this morning on the Election of our new president and…  https://www.instagram.com/p/BMl48GFjg-K/ 
2016-11-09,64465376,"Charlotte, NC",Development: Recover from the election with these construction camera time lapses http://ow.ly/VBsI506jHIb 
2016-11-09,64465376,"Charlotte, NC","Although she lost the election, Hillary Clinton has pulled ahead in the popular vote, leading by more than 35K -->…  https://twitter.com/i/web/status/796320472212324352 …"
2016-11-09,64465376,"Charlotte, NC","For millions of women, this Election Day turned cold  http://on.wcnc.com/2flZXvd "
2016-11-09,64465376,"Charlotte, NC","Trump projected to win the 2016 presidential election, according to AP. DETAILS:…  https://twitter.com/i/web/status/796254483273711616 …"
2016-11-08,90316195,,Election Day at Seacrest Studios! @ Levine Children's Hospital  https://www.instagram.com/p/BMkWoSmju2N/ 
2016-11-08,17868272,"Charlotte, NC",@BirdsongBrewing Drinking my election stress away! <Emoji: Face with stuck-out tongue and winking eye><Emoji: Clinking beer mugs><Emoji: Flag of United States> - Drinking an Election Day at @birdsongbrewing -  http://untp.beer/s/c380718732 
2016-11-08,2832010372,"Charlotte, NC",Election day happy hour #QCBeer - Drinking a Greenway IPA by @TripleCBrew at @triplecbrew  —  http://untp.beer/s/c380691416 
2016-11-08,64465376,"Charlotte, NC",Who do you think will win the United States Presidential Election? Vote2016 @wsoctv  http://toplocalnow.com/us/charlotte 
2016-11-08,3063976805,"Charlotte, NC",Come punch and kick away the stress of this election!!! Exercise your right.... then let's…  https://www.instagram.com/p/BMkLrQuBSun/ 
2016-11-08,14562297,NorthCarolina,"I'm ready for election night. @ South Charlotte, Charlotte  https://www.instagram.com/p/BMkLYhcDpmc/ "
2016-11-08,1665772255,,Election Day Ballon Drop at Whisky River. 18+ welcome. Text 6787331117 for Guest List for NO…  https://www.instagram.com/p/BMkI4qcBMy3/ 
2016-11-08,298317582,USA,Happy to be doing a demo tonight and Not watching the election return! <Emoji: Hear-no-evil monkey><Emoji: See-no-evil monkey><Emoji: Speak-no-evil monkey>#florals…  https://www.instagram.com/p/BMkGJmiAF5Q/ 
2016-11-08,23546686,"Charlotte, NC",Even with all the vitriol of this election I will not let it keep me at home. I still choose to…  https://www.instagram.com/p/BMj9NJeAZwd/ 
2016-11-08,459542325,"Charlotte, NC",@LaSenoritaJolie Outfit of the Day: Election Day Style<Emoji: Blue heart><Emoji: Heavy red heart>Waist up: @lasenoritajolie USA top over @jcrew stars…  https://www.instagram.com/p/BMj5ADKBkLm/ 
2016-11-08,455228837,southend.charlotte.nc.us,Lots of seasonal beers in stock today. All pair well with election results @ Good Bottle Co.  https://www.instagram.com/p/BMjysFvhZjQ/ 
2016-11-08,229293710,"Charlotte, NC",Make America Yummy Again! (While Election View-wing! <Emoji: Winking face>#electioneats #clteats #cltfood…  https://www.instagram.com/p/BMjyN-sg09Y/ 
2016-11-08,478150155,"Charlotte, NC",Election night come pick up a Magnum of Champagne your gonna need it. Cheers #harbaugh4president…  https://www.instagram.com/p/BMjtl10hMYa/ 
2016-11-08,2508923840,"Charlotte, NC","We're not very good at taking selfies, but we voted!  No matter what happens this election is…  https://www.instagram.com/p/BMjrvPugB1Z/ "
2016-11-08,2811566466,NoDa,Happy Election Day! In honor of that we have a special for both parties. -The Trumpkin Pie…  https://www.instagram.com/p/BMjmAUJBVbl/ 
2016-11-08,2811566466,NoDa,Happy Election Day! In honor of that we have a special for both parties. -The Dill-ary Greek…  https://www.instagram.com/p/BMjlzZ3Bwjo/ 
2016-11-08,25465518,"Charlotte, NC",This election is about more than just a presidency. The next President of the United States will…  https://www.instagram.com/p/BMjZpPXhpSm/ 
2016-11-08,3040981131,"CLT, NC","Happy Election Day, Charlotte!  Bring in your ""I Voted"" sticker and will give you 20% off your…  https://www.instagram.com/p/BMjU0uqg0YJ/ "
2016-11-08,27890232,"CLTbywayofLongIsland, NY",Go vote! Woke up an hour early for work and waited in line for 30 minutes. Love election day! pic.twitter.com/e5Rrm2Htwl
2016-11-08,19051222,NorthCarolina,#Election Day 2016. Cool experience to pray together as a family over the ballots before we…  https://www.instagram.com/p/BMjK-d8hUqH/ 
2016-11-08,3103890948,"Carrboro, NC","not your average Election Day post. drink up, America! and yay for…  https://www.instagram.com/p/BMjIj2xAFk271EbRKoNjJibpiIvqXIAXFTcrfE0/ …"
2016-11-08,2805810791,"Charlotte, NC",We've got the BEST way for you to relieve all the stress of this election! YOGA <Emoji: Om symbol> + BEER <Emoji: Beer mug> at…  https://www.instagram.com/p/BMjEXX-B-WR/ 
2016-11-08,64465376,"Charlotte, NC",GM! Polls open shortly for Election Day: It's 6:30a-7:30p in NC and 7-7 for SC. Join us NOW for Daybreak for team…  http://toplocalnow.com/us/charlotte 
2016-11-08,729429950,CharlotteAndGastoniaNC,"Today is the day<Emoji: Eyes><Emoji: Eyes>If you are feeling the stress of all the negativity surrounding the election,…  https://www.instagram.com/p/BMi9gLlhFOJ/ "
2016-11-07,238240889,"TegaCay, SouthCarolina",Obligatory political post for the year since tomorrow is Election…  https://www.instagram.com/p/BMh2PADDJmTWOJDxDZyWofK1kScrf8vySdKOk80/ …
2016-11-07,64465376,"Charlotte, NC","Throughout election week, the Observer is providing free unlimited digital access http://bit.ly/2fUQE9l "
2016-11-07,133005951,"Charlotte, NC",What will we talk about after the election? The election?
2016-11-07,64465376,"Charlotte, NC","Charlotte volunteers are setting up voting machines, preparing for record numbers on Election Day. Turnout expected…  https://twitter.com/i/web/status/795664327709782016 …"
2016-11-07,64465376,"Charlotte, NC",Just in--the Justice Dept will monitor the polls in 28 states during the election tomorrow. South Carolina not…  http://toplocalnow.com/us/charlotte 
2016-11-07,2811566466,NoDa,What better way to celebrate the last day of election advertisements than with a French Dip? @…  https://www.instagram.com/p/BMhDAcfhcuf/ 
2016-11-07,17001300,"Charlotte, NC","The election is tomorrow, but I already cast my vote this past Thursday. Locally, I voted for…  https://www.instagram.com/p/BMg0F-Ugeee/ "
2016-11-06,64465376,"Charlotte, NC","Turn on the last half of WCCB, Charlotte's CW we got NRA's attempt to stop control activists this election and dog…  http://toplocalnow.com/us/charlotte "
2016-11-06,64465376,"Charlotte, NC","PENCE: Says election is not a choice between two people, but a choice between two futures WSOCTV @DaShawnWSOC9  http://toplocalnow.com/us/charlotte "
2016-11-06,3313133631,105E.5thstreet,"Who's coming to our Taco Tuesday Election Day party on Nov. 8th?? We're serving up $2 tacos,…  https://www.instagram.com/p/BMe3dI-juzX/ "
2016-11-05,64465376,"Charlotte, NC","In this year’s tight election, North Carolina has jumped to ‘super battleground’ status. http://www.charlotteobserver.com/news/politics-government/election/article112806783.html …"
2016-11-05,611349880,CLT,"If you have not voted PLEASE, PLEASE, PLEASE VOTE Tuesday, November 8th! This election is not…  https://www.instagram.com/p/BMcUSffAJpb/ "
2016-11-05,387364645,Anywhereyouneedustobe!,#SkyTv all the way from London to cover the election...my new #InternationalMedia contact…  https://www.instagram.com/p/BMcN41Chvb9/ 
2016-11-05,15338841,QueenCity!,Still in this line! But I'm holding strong to exercise my right to vote. This election is too important.  https://www.swarmapp.com/c/3a8htwLJHX1 
2016-11-04,15247846,NorthCarolina,"In the midst of a nasty election cycle, I am looking forward to…  https://www.instagram.com/p/BMZ_D0hDcsqFC9m2fJoyhLNk2COdwmIZf9vDfc0/ …"
2016-11-04,64465376,"Charlotte, NC","Melania Trump to combat bullying as First Lady, is this surprising after Trump's comments through out the election?…  https://twitter.com/i/web/status/794473331504320512 …"
2016-11-03,64465376,"Charlotte, NC","Happy birthday, Billy Graham. Charlotte-born evangelist turns 98 Monday with no election-year photo plans. charobs http://www.charlotteobserver.com/living/religion/article112264092.html …"
2016-11-02,2452134079,"Houston, TX","If only the #election could be decided by a game of Connect 4, I know hillaryclinton would be…  https://www.instagram.com/p/BMVdj7wBSLc/ "
2016-11-02,3313133631,105E.5thstreet,"We're throwing a Taco Tuesday ELECTION PARTY Nov. 8th!! Specials include $2 tacos, $2.50 PBR,…  https://www.instagram.com/p/BMUC-V1DDho/ "
2016-11-01,3075735206,109DoverStreetPinevilleNC,Great way to unwind after Election Day!  Click link in bio or 704.978.8328 for more info and to…  https://www.instagram.com/p/BMRVOcOAmB7/ 
2016-10-30,20547402,LosAngeles,"Ok , ok ... #JuJuOnThatBeat #Election #YouUgly #youuglyyouyodaddyson #Hillary <Emoji: Honeybee><Emoji: Dash symbol> @ Charlotte,…  https://www.instagram.com/p/BMMrqslh5yH/ "
2016-10-29,355314534,"Charlotte, NC",We voted early. Explaining the election process to my son today.…  https://www.instagram.com/p/BMKd-S1Aglb6DA86fZmPlw5OQfjisJLUv4eJrA0/ …
2016-10-29,188813953,"Charlotte, NC","You got Election anxiety? I got you covered. @ Charlotte, North Carolina  https://www.instagram.com/p/BMKe74Ygcee/ "
2016-10-28,64465376,"Charlotte, NC",WBTV News I'd definitely take a Zombie apocalypse over the election...wait does that count as a disaster?…  https://twitter.com/i/web/status/792152923358765056 …
2016-10-28,64465376,"Charlotte, NC",The battle for North Carolina: Can Trump/Clinton win the election without North Carolina? WCCB @WCCBCharlotte  http://toplocalnow.com/us/charlotte 
2016-10-27,64465376,"Charlotte, NC","FLOTUS: ""If Hillary doesn't win this election, that will be on us.""Encourages everyone to vote. ""Voters decide the…  https://twitter.com/i/web/status/791719090993958912 …"
2016-10-27,48262058,"Charlotte, NC",Thankful that we have the freedom to vote. This election season has…  https://www.instagram.com/p/BMEqUz6A9ClMpFwmVddDnJdDb4t7HA1hMUDdBQ0/ …
2016-10-27,64465376,"Charlotte, NC",39% of people have blocked someone because of their political posts... Is this election causing you to be less…  http://toplocalnow.com/us/charlotte 
2016-10-26,2176828806,,what's more exciting than first-time voting in the most controversial election in the history of…  https://www.instagram.com/p/BMDCflqj3bf/ 
2016-10-26,64465376,"Charlotte, NC",SCAM ALERT: The BBB/Janet Hart is warning consumers about election telephone scams targeting voters.STORY:…  https://twitter.com/i/web/status/791291375409106948 …
2016-10-26,64465376,"Charlotte, NC",Reminder: Same-day registration is offered during EarlyVoting but NOT on Election Day. Not registered? Vote early.…  https://twitter.com/i/web/status/791280691031969793 …
2016-10-24,209089407,"Charlotte, NC","voted early <Emoji: White heavy check mark> this is honestly the first election I've cared much about, and although this…  https://www.instagram.com/p/BL9tP1iA9Ft/ "
2016-10-24,64465376,"Charlotte, NC","GOP VP nominee Pence: ""This election is about more than a choice between 2 people. It's a choice between 2…  http://toplocalnow.com/us/charlotte "
2016-10-22,64465376,"Charlotte, NC","45% of Republicans won't accept election outcome if Trump loses, poll reveals Decision2016  http://on.wcnc.com/2etHWPz "
2016-10-22,890029957,,I just voted in my 5th presidential election. #imwithher<Emoji: Flag of United States> @ Morrison Regional Library  https://www.instagram.com/p/BL3elXWBU6z/ 
2016-10-21,455228837,southend.charlotte.nc.us,"Just in time for your election prep, @prairieales Merica, and American Farmhouse. @ Good Bottle Co.  https://www.instagram.com/p/BL1Mfhnh5Vv/ "
2016-10-21,64465376,"Charlotte, NC",Is the 2016 election being treated like a reality show? WCCB @WCCBCharlotte  http://toplocalnow.com/us/charlotte 
2016-10-20,389178208,"Charlotte, NC",Another #campaign2016 stop in #Charlotte. #NC is a popular place this election season. #clt…  https://www.instagram.com/p/BLyjn9Wjbhq/ 
2016-10-19,64465376,"Charlotte, NC",Who won tonight's presidential election debate? http://www.wsoctv.com/news/national-news/ap-top-news/undecided-voters-hope-for-substance-civility-in-last-debate/458874847 …
2016-10-19,64465376,"Charlotte, NC","Trump asked if he'll accept results of election (his running mate and daughter have said they will) ""I will look at…  http://toplocalnow.com/us/charlotte "
2016-10-19,1232155531,"Portland, OR",My first political post of the election season @ Mac's Speed Shop  https://www.instagram.com/p/BLwqgeMgR2p/ 
2016-10-17,739261094687059968,"Johnstown, PA",Your Democratic ticket for this years election! @ Queens University…  https://www.instagram.com/p/BLrbU7XjYruuZNgzb_u24041Mi1ceOVEh-WRtU0/ …
2016-10-17,64465376,"Charlotte, NC",Donald Trump says the election is being rigged by the media pushing for Hillary & at polling places. What do you…  http://toplocalnow.com/us/charlotte 
2016-10-15,64465376,"Charlotte, NC","Trump: Clinton should be in jail, the election is rigged Decision2016  http://on.wcnc.com/2ejiQ1Y "
2016-10-14,64465376,"Charlotte, NC","Election hacking is possible, but won't be easy though. Is this something you're worried about? WCCB @WCCBCharlotte  http://toplocalnow.com/us/charlotte "
2016-10-13,64465376,"Charlotte, NC",Franklin Graham says election is about Supreme Court @ReporterPam  http://toplocalnow.com/us/charlotte 
2016-10-12,2328868448,"Charlotte, NC",#WealthyWednesday The impact of the election on your finances.  http://ow.ly/nMXo3052EeD 
