date,user_id,location,tweet
2016-11-09,21983690,Chicago,This election got me power holing my after work wind-down beers @…  https://www.instagram.com/p/BMm8IgGAL2sjcKeLKVH67ek9bTsGxKBR7Ykcd40/ …
2016-11-09,76364775,Baltimore,After a long day of travel and the devastating election results a…  https://www.instagram.com/p/BMm7NFBjvWjWMTDAO6VoCDe7WUChFS7ml483Rk0/ …
2016-11-09,16101891,"Chicago, IL","After election shampoo effect (@ Primebar in Chicago, IL)  https://www.swarmapp.com/c/2VhiDUIFHEH "
2016-11-09,26930583,Chicago,Last night my comedy family turned up with me for my bday and cheered me up from the election…  https://www.instagram.com/p/BMmyc7iDt8E/ 
2016-11-09,48947248,,"Stop at the Christian church, the day after the voting Election!! <Emoji: Flag of United States><Emoji: Writing hand (light skin tone)><Emoji: Heavy check mark><Emoji: Ballot box with check><Emoji: Ballot box with ballot>#DayAfterElection…  https://www.instagram.com/p/BMmvpv7j7Vo/ "
2016-11-09,15814274,"Chicago, IL",After last nights election results all we fot to do is <Emoji: Person with folded hands (medium skin tone)>4<Emoji: Victory hand> @…  https://www.instagram.com/p/BMmsuAeBg9tKsoGUrbh5pqN2JFB6lKf8Nv_nvo0/ …
2016-11-09,291350615,Chicago,"I'm am saddened by the outcome of this election. The United States of America, the greatest…  https://www.instagram.com/p/BMmkr3ZjDUT/ "
2016-11-09,18445809,"Chicago, IL",Great Låpsley concert last night while election results were coming…  https://www.instagram.com/p/BMmhiqKhmGmL196SU8B-BTFv8Jx0tG5hys63XY0/ …
2016-11-09,37750538,,Last night we watched the very talented Lapsley perform as terrifying election results rolled…  https://www.instagram.com/p/BMmdqGGFIXq/ 
2016-11-09,192405824,noneofyourdamnbusiness,I'm not happy with the election outcome but I won't hold it against you it's your #right @…  https://www.instagram.com/p/BMmcVX6g7gU/ 
2016-11-09,389317374,"HumboldtPark, Chicago","Knew this way before yesterday's election...whoever is elected, we're still out'chea living.…  https://www.instagram.com/p/BMmUhsjlm0M/ "
2016-11-09,113811744,"Chicago, IL",The thirst is real! I've had enough of the election bull crap. I'm…  https://www.instagram.com/p/BMmT5j8j5qGJeLmYsdTiRy2laE-HQV8ouNQWWU0/ …
2016-11-09,275351434,"Chicago, IL",Some may be celebrating the outcome of the election. Some may not. I'm celebrating getting…  https://www.instagram.com/p/BMmTSptgzUJ/ 
2016-11-09,317239525,"Chicago, IL","I woke up disturbed, && disappointed in the results of the 2016 Presidential Election. <Emoji: Face with rolling eyes><Emoji: Unamused face>…  https://www.instagram.com/p/BMmSmj_jeWp/ "
2016-11-09,233047853,here,"Post election hangery (@ Chipotle Mexican Grill in Chicago, IL) https://www.swarmapp.com/c/fagd81dtcPV "
2016-11-09,55540658,Chicago,Chicagoans To Hold 'Emergency Protest' At Trump Tower In Wake of Election  http://chicagoist.com/2016/11/09/chicagoans_to_hold_emergency_protes.php …
2016-11-09,18144815,"Geneva, IL",Election Day 2016 @ do-over.me  https://www.instagram.com/p/BMmEInYhY6W/ 
2016-11-09,55540658,Chicago,Donald Trump's election win sets off protests on both U.S. coasts. http://trib.in/2eDeVvq 
2016-11-09,460659480,"Chicago, IL",After this Election! <Emoji: Eyes><Emoji: Eyes><Emoji: Flushed face><Emoji: Flushed face><Emoji: Face with tears of joy><Emoji: Face with tears of joy><Emoji: Face with tears of joy><Emoji: Face with tears of joy><Emoji: Face with tears of joy><Emoji: Face with tears of joy><Emoji: Face with tears of joy><Emoji: Face with tears of joy><Emoji: Face with tears of joy><Emoji: Face with tears of joy><Emoji: Face with tears of joy><Emoji: Face with tears of joy><Emoji: Face with tears of joy><Emoji: Face with tears of joy><Emoji: Face with tears of joy><Emoji: Face with tears of joy><Emoji: Face with tears of joy><Emoji: Face with tears of joy><Emoji: Face with tears of joy><Emoji: Face with tears of joy><Emoji: Face with tears of joy><Emoji: Face with tears of joy><Emoji: Face with tears of joy><Emoji: Face with tears of joy><Emoji: Face with tears of joy><Emoji: Face with tears of joy><Emoji: Face with tears of joy><Emoji: Face with tears of joy><Emoji: Face with tears of joy>#NahJustKeepPraying #TheAftermath #ButGOD…  https://www.instagram.com/p/BMl8cI4BxQ9/ 
2016-11-09,35386460,Chicago,This is my after USA election face @ Saint Clement Roman Catholic Church  https://www.instagram.com/p/BMl8W94BmA1/ 
2016-11-09,28430301,Chicagosuburbs-TinleyPark,Come drown your post-election sorrows with 1/2 off adult beverages! #CCrewards pic.twitter.com/Y2Fg4eTBoE
2016-11-09,1393652144,,"Post-election raving hills with Susan Ann (@ Cricket Hill in Chicago, IL)  https://www.swarmapp.com/c/kMhOWXQfNqh "
2016-11-09,142461193,Sheffield,Watched the US election results come in live whilst travelling back from the US to the UK! <Emoji: Flag of United Kingdom>…  https://www.instagram.com/p/BMlcX9JhFpY/ 
2016-11-08,300439635,UnitedStates,"Be it Clintogeddon or Trumpocalypse, I'll be glad when this election cycle is over and done with. #Clinton #Trump #America #ElectionNight"
2016-11-08,18256105,"Chicago, IL",My stomach is in knots over this election. I’m in true physical pain.
2016-11-08,1205323231,Chicago,Let's get this election coverage started. #NastyWoman #badhombres #BulliesArentLeaders…  https://www.instagram.com/p/BMkWlXDh_pF/ 
2016-11-08,272435698,Philly/Chicago,<Emoji: Hospital><Emoji: Face with medical mask><Emoji: Syringe>*What A Way 2 Spend Election Day*!!!<Emoji: Syringe><Emoji: Face with medical mask><Emoji: Hospital> #ElectionDay #ElectionDay2016 #Hospital #Ingalls…  https://www.instagram.com/p/BMkV_XWgcr-/ 
2016-11-08,16395049,"Chicago, IL",Voting for all the people who don't have a voice this election. <Emoji: Flag of Mexico><Emoji: Flag of United States> #chicana #votolatino…  https://www.instagram.com/p/BMkV06aAijd/ 
2016-11-08,1103875070,"HighlandPark, IL",Prepping for my Election Day dinner: venison pot roast!#venison #pronghorn #muledeer #potroast…  https://www.instagram.com/p/BMkUeGBAs4X/ 
2016-11-08,1030676414,"Scottsdale, AZ","Get the wine ready time to watch the election results (@ Casa Camaquin in Downers Grove, IL) https://www.swarmapp.com/c/67zFZZY7ctW "
2016-11-08,1103875070,"HighlandPark, IL","Election Day dinner deserves something All-American:  pot roast with a twist, made with…  https://www.instagram.com/p/BMkTxytAk3s/ "
2016-11-08,734182363,"Chicago, IL",the election is stressing me out so enjoy this picture of tonight's…  https://www.instagram.com/p/BMkTHzuDkmslZRZoEVkh4fXm7mRyIGuJWzgLXM0/ …
2016-11-08,55540658,Chicago,"Among the Election Day scenes in Chicago, this Bosnian immigrant helping translate the ballot for his neighbors…  https://twitter.com/i/web/status/796106872994623488 …"
2016-11-08,35987415,"Chicago, IL",Me contemplating my life and future as I wait for the results of the election to decide whether…  https://www.instagram.com/p/BMkQ2HfhD8Y/ 
2016-11-08,15293437,"Chicago, IL",The sun sets on another election cycle. Here's to waking up to a new day in America. #midwest…  https://www.instagram.com/p/BMkP-e3D6vP/ 
2016-11-08,270164190,ChiTown,Obsessing over the election with the bad hombre margarita and the…  https://www.instagram.com/p/BMkOAInhFwozD2V4MhvRr7v5hoT94odgDbZgws0/ …
2016-11-08,19014433,ChicagoIl,"Man, they talk too much! Come listen to some good vinyl and watch election coverage roll in on…  https://www.instagram.com/p/BMkN1-ijK5p/ "
2016-11-08,55540658,Chicago,Chicago Remembers Suffragist Badass Ida B. Wells On Election Day  http://chicagoist.com/2016/11/08/large_crowds_streamed_into_mount.php …
2016-11-08,1218332114,"Chicago, IL",The rock was in its election outfit today <Emoji: Flag of United States><Emoji: Heavy check mark> #vote #USA @ Northwestern University  https://www.instagram.com/p/BMkLkkCjWFE/ 
2016-11-08,2463593857,"OakPark, IL",Trail run Tuesday on election day!  Enjoy the last bit of fall colors. #trailrun #runbetter. @…  https://www.instagram.com/p/BMkKkFygMu4/ 
2016-11-08,48003181,"Chicago, IL",Staff Training with an Election Day Theme. What an appropriate day to taste these wines. Madame…  https://www.instagram.com/p/BMkJan6hLme/ 
2016-11-08,2150036485,"Chicago, IL","Happy Hour specials 3-6pm FOLLOWED BY Election Viewing Party 6-10pm, come one come all and enjoy…  https://www.instagram.com/p/BMkH98lBKmU/ "
2016-11-08,291855462,"Chicago, IL",Happy Election Day. You deserve a #beer after this crazy long election cycle! $2 off our 22 oz…  https://www.instagram.com/p/BMkHbjfBXFJ/ 
2016-11-08,9986282,"Chicago, IL",What a way to spend election day. @ Navy Pier  https://www.instagram.com/p/BMkGucBAEA3/ 
2016-11-08,569573515,"Ames, IA",Happy Election Day<Emoji: Flag of United States> G-Eazy knows what's up... @ Lollapalooza  https://www.instagram.com/p/BMkGphdgV0s/ 
2016-11-08,384070788,"LakeBuenaVista, FL","Cheers to the near end of this long Election Year. It's finally almost over. So, a Long Man in…  https://www.instagram.com/p/BMkGozPjMz4/ "
2016-11-08,59141999,"Chicago, IL",I've never been into #politics or much for discussing them. This election has been traumatizing…  https://www.instagram.com/p/BMkFxHIDw-D/ 
2016-11-08,410443202,Chicago,"Pero like this election has been exhausting. #ivoted #ineedadrink @ Chicago, Illinois  https://www.instagram.com/p/BMkCZLTD66Y/ "
2016-11-08,14203411,"Chicago, USA",Serving as an election judge #civicservice # election2016 @ Alexander Graham Bell School  https://www.instagram.com/p/BMkElPgjSlf/ 
2016-11-08,2566393304,"St.Charles, IL","Even T Bear, the therapy dog, needs rest on Election Day. #presidentialbreakfast #nomorepain…  https://www.instagram.com/p/BMkEiRDAM_8/ "
2016-11-08,21725893,Chicago-London-SanFrancisco,Election Day Selfie #vote #election2016 #imwithher #whoruntheworld #selfie #blondehairdontcare…  https://www.instagram.com/p/BMkDy1YjmjY/ 
2016-11-08,172610173,mindfulindulgences@gmail.com,Me + my favorite girl continuing our Election Day tradition of voting together. I did not…  https://www.instagram.com/p/BMkAqWhgX4O/ 
2016-11-08,15148489,"LoganSquare, Chicago",Election stress for you down? Dance it off! #shopsteelpetalpress #steelpetalpress #logansquare…  https://www.instagram.com/p/BMj_6jcgKM5/ 
2016-11-08,20289081,"Chicago, IL","Election Day edition... (@ Buffet Castle in Chicago, IL)  https://www.swarmapp.com/c/0ndOJlt27jX  pic.twitter.com/0a3cxYuPp5"
2016-11-08,602380117,Chicago,I just voted in my first ever election and I got to vote for a woman. Less than 100 years ago…  https://www.instagram.com/p/BMj9g2lBVkk/ 
2016-11-08,4138637362,"NewYork, USA",It's Election Day! Who's it gone be??!! #hamiltonchi #who #<Emoji: Flushed face> #ifyouhadtochoose @ The…  https://www.instagram.com/p/BMj9dF4Dnah/ 
2016-11-08,40030048,"Lincolnshire, IL","Patriots, attend tonight's election night broadcast in the QLC at 6:30. Create & bring your own…  https://www.instagram.com/p/BMj8epaB7o9/ "
2016-11-08,30592174,"Chicago, IL","election taco tuesday yay (@ La Cocina in Chicago, IL)  https://www.swarmapp.com/c/a6cdNVogSQ9 "
2016-11-08,387416838,"Wheaton, IL",Why wouldn't I get a free large coffee today?! Happy Election Day! #vote #imwithher…  https://www.instagram.com/p/BMj6HMaho_U/ 
2016-11-08,55540658,Chicago,Thousands Say They Will Meet To Point & Laugh At Trump Tower After Election http://chicagoist.com/2016/10/26/thousands_say_they_will_meet_to_poi.php …
2016-11-08,175967914,,Happy Election Day! <Emoji: Flag of United States> <Emoji: Camera> @ Downtown Chicago  https://www.instagram.com/p/BMj4ow8BOOj/ 
2016-11-08,217120038,"Chicago, IL",First run since my 26.2 jog...it's Election Day...and I'm wearing a tank top in NOVEMBER...in…  https://www.instagram.com/p/BMj4gExgiDW/ 
2016-11-08,107091643,"Chicago, IL","With Treasurer Frerichs, hoping for a much shorter but just as victorious Election Day than the…  https://www.instagram.com/p/BMj3un_hZzN/ "
2016-11-08,183755345,"Chicago, Illinois",It's election day! Can Trusty and Trooper count on your vote? They will both be ready to  thank…  https://www.instagram.com/p/BMj1-rQg0yU/ 
2016-11-08,276304891,Chicago,"I'm very much over the cubs and election drama. Here's a handsome distraction. @ Humboldt Park,…  https://www.instagram.com/p/BMj1WB2A1Li/ "
2016-11-08,43718205,"Chicago, Illinois","So glad that's over with. Now, we dance. Come shake this election off at @aliveOneChi tonight! @…  https://www.instagram.com/p/BMj0_sHlZL_/ "
2016-11-08,193047373,"CoonRapids, MN",This is what 42 looks like. #happybirthdaytome #GoVote #electiondaybirthday #election @ West…  https://www.instagram.com/p/BMj0ZckAEMR/ 
2016-11-08,22993639,chicago,Katie's falling out with Lala is bothering me way more than thiselection. Well that & the fuel…  https://www.instagram.com/p/BMj0GYEh9Lz/ 
2016-11-08,35210589,Chicago,Election Day prep list #everyvotecounts<Emoji: Flag of United States> @ Hoosier Mama + Dollop Coffee Co.  https://www.instagram.com/p/BMjz-nlgDK-/ 
2016-11-08,176973160,"Chicago, IL","Today I voted in my first election, I voted for love and for my future #imwithher…  https://www.instagram.com/p/BMjznQMBQgo/ "
2016-11-08,146192791,"Sarasota, Florida","An Election Day highlight: The USA 2024-SB case sealer with ""tape edge fold over"" - a knife-free…  https://www.instagram.com/p/BMjzXr5h0dw/ "
2016-11-08,34037373,Chicago,"Wake up and smell the #election #voted #chicago <Emoji: Flag of United States><Emoji: Fisted hand sign (medium light skin tone)> @ Chicago, Illinois  https://www.instagram.com/p/BMjzNQdBaFC/ "
2016-11-08,824920274,ChicagolandArea,"How neat are these election themed cookies!? After you hit the voting polls, stop in for some…  https://www.instagram.com/p/BMjzMhKD7ST/ "
2016-11-08,50800845,USA,4 things to watch for on Election Night Corrupt media<Emoji: Heavy check mark>Corrupt government <Emoji: Heavy check mark>Corrupt Hillary<Emoji: Heavy check mark>Corrupt voting<Emoji: Heavy check mark>
2016-11-08,559998091,"Chicago, IL",Election Day Nov. 8th 2016. In Chicago. Warm enough for the Windows…  https://www.instagram.com/p/BMjyleqhHJ4hSuD_TYretbHirunSu46aPwVRZE0/ …
2016-11-08,2922954539,"Chicago, IL",Arthur Noah Siegel election party Simon's 5210 North Clark 8:30 p.m.November 8th 2016 @ Simon's…  https://www.instagram.com/p/BMjx2AFBzUK/ 
2016-11-08,2475847465,"Lockport, IL","If you decide to leave the country after the election, please support those of us that are…  https://www.instagram.com/p/BMjxyg1Do2U/ "
2016-11-08,255843989,Chicago,The irony is not lost on me that Taco Tuesday also falls on Election Tuesday....and that when…  https://www.instagram.com/p/BMjxXe6B442/ 
2016-11-08,14358209,"Chicago, Ill.",Anyone know the bill code for election boomerangs? #imwithher…  https://www.instagram.com/p/BMjvlqSDONhPtCLuJgJ6KTqOXJwcBR5Hu2igSM0/ …
2016-11-08,52104231,"Chicago, IL",#ImReady for this election to be over. #americorn #pantsuit #election2016 #vote #ivoted #bymail…  https://www.instagram.com/p/BMjuqRhA6th/ 
2016-11-08,25345101,"Chicago, IL","We made #America cookies today for the election. Get out there and VOTE! @ Chicago, Illinois  https://www.instagram.com/p/BMjtvUsD6-4/ "
2016-11-08,26529098,,"There's something nostalgic about voting on the day of the election and today was no different,…  https://www.instagram.com/p/BMjuNSzF7Rl/ "
2016-11-08,724536205,"GlenEllyn, IL",Ready to move from election drama to being thankful? It's that time of year. Now excepting…  https://www.instagram.com/p/BMjuGyGh1sW/ 
2016-11-08,1641145447,"Cicero, Illinois",Don't forget...to VOTE today!  #yourvotecounts #yourvotematters #vote #election2016 #election…  https://www.instagram.com/p/BMjuCP7BSpO/ 
2016-11-08,94118527,"Chicago, IL",His first presidential election. <Emoji: Flag of United States> #vote #election2016 #electionday @ Stratford Square Mall  https://www.instagram.com/p/BMjt8P6Bip4/ 
2016-11-08,2361337153,"508NHoyneAve, 3BChicago","Happy Election Day, yogis! We hope you voted or plan to vote today. <Emoji: Flag of United States><Emoji: Medium star>Please note that we…  https://www.instagram.com/p/BMjtOx8gDJ3/ "
2016-11-08,135051607,"Seattle, Washington, Cascadia","Civic Duty / Election Day, Chicago, Illinois @ Augustana Evangelical…  https://www.instagram.com/p/BMjs-iuDWvuxiR08y_aYOdc0882sghUlHlxIig0/ …"
2016-11-08,846552492,"Chicago, IL",@realDonaldTrump In honor of Election Day <Emoji: Flag of United States> @realdonaldtrump @ Lollapalooza  https://www.instagram.com/p/BMjsiPBBv60snnx2fxQ5rhL0k0g3Kh3SCFEUeU0/ …
2016-11-08,318892199,"Chicago, IL","Come ease your Election Day woes with whiskey! (at @KincadesBar in Chicago, IL) https://www.swarmapp.com/c/lINzS9yG6vq "
2016-11-08,21833228,Chicago,Happy Election Day-make sure you get out and vote today to make your voice heard! #ImWithHer…  https://www.instagram.com/p/BMjr0YXhyW0/ 
2016-11-08,38868752,Chicago,Got up and voted... then went to Jayde's school for their mock election in which they were all…  https://www.instagram.com/p/BMjqbaHgmHW/ 
2016-11-08,76444768,"Chicago, IL",How often does National Cappuccino Day AND Election Day happen on the SAME DAY!?!? #election2016…  https://www.instagram.com/p/BMjpZcdAIvG/ 
2016-11-08,885287887,Chicago,Immigration - the policy that is most important to me this election.…  https://www.instagram.com/p/BMjpHupALpZGK2TB9J_J8ua15kHPBQzXSjmtbc0/ …
2016-11-08,3088173817,,"Ooze ooze, it's Tuesday. Also Election Day. Make sure you go out and vote today. I pray I don't…  https://www.instagram.com/p/BMjoa4bjOq2/ "
2016-11-08,29621090,"Chicago, IL",Good morning! <Emoji: Sun with face> Election Day is here!! Don't forget to get out and VOTE today! I'm grateful to…  https://www.instagram.com/p/BMjn-G3hyYo/ 
2016-11-08,1910027150,Bay2Chi,just in case you didn't know<Emoji: Flag of United States><Emoji: Heart suit><Emoji: Jeans>#election2016 #election #vote #imwithher #thefutureisfemale @…  https://www.instagram.com/p/BMjns_cA6jo/ 
2016-11-08,76657172,"Chicago, Illinois",4 and 1/2 hours into  election day Come out and Vote @ Hitch Elementary School  https://www.instagram.com/p/BMjnR-DlfgN/ 
2016-11-08,14203411,"Chicago, USA","Serving as an election judge. (@ Alexander Graham Bell School in Chicago, IL) https://www.swarmapp.com/c/kKEDfc4pTiC "
2016-11-08,14105609,"Bensenville, IL","My first Presidential election since moving to Illinois. (@ Bensenville Public Library in Bensenvil, IL) https://www.swarmapp.com/c/7InbjtIeL4E "
2016-11-08,138008433,"LosAngeles, CA","Chicago International Election Call Centre. #edelection2016 @ West Side, Chicago  https://www.instagram.com/p/BMjlLJ5j6Ja/ "
2016-11-08,55540658,Chicago,"Chicago & Cook County: as you vote today, here is a phone-formatted guide for the judicial retention election  http://mobilejudges.com "
2016-11-08,249787944,Chicago-ish,Election Day got me all. #election2016 #eitherwaywerescrewed…  https://www.instagram.com/p/BMjinsMlTp_JQc_V37ccRWmLJ1oiRhGfn49zHw0/ …
2016-11-08,493332680,NYC,Headed back to Brooklyn on Election Day. Feeling anxious and trying…  https://www.instagram.com/p/BMjil06geHJTa9VRw3FzoxzZYvPh9Os6YoQjVg0/ …
2016-11-08,3037061,"RiverForest, IL",@93XRT Lin was great this morning with the election tunes.  @93xrt @ Dominican University Siena Center  https://www.instagram.com/p/BMjikL1g2yX/ 
2016-11-08,1910027150,Bay2Chi,keep our country diverse and beautiful. #thefutureisfemale <Emoji: Love letter><Emoji: Flag of United States>#election2016 #vote #election…  https://www.instagram.com/p/BMjh_DLgPY4/ 
2016-11-08,19132985,"ÜT:43.676774, -79.387978",I don't know about you but there's something truly emotional about Election Day -- democracy in action pic.twitter.com/lkBU9s3ykT
2016-11-08,85371282,"Chicago, IL",It is election day and we want you to vote! Choose your favorite SEACRET product from our best…  https://www.instagram.com/p/BMjhYnUArV3/ 
2016-11-08,224003872,,"Election Day is HERE and I'm #WithHer <Emoji: Flag of United States><Emoji: Sparkles> @ Chicago, Illinois  https://www.instagram.com/p/BMjhCkyhblf/ "
2016-11-08,153311543,,It's Election Day!!!  I have PROUDLY done my civic duty and I'm asking everyone to join me by…  https://www.instagram.com/p/BMjfsjNhC_f/ 
2016-11-08,49948637,"Chicago, Illinois",Election Day with a journalist-mother. I guess technically it is his whiteboard. #dryerase #vote…  https://www.instagram.com/p/BMjLcA7g2CM/ 
2016-11-08,33391685,N41°58'0''/W87°42'0'',Election Day!! I couldn't sleep last night. Exhilarated!!! <Emoji: Flag of United States><Emoji: Ballot box with ballot>#electionday2016 #vote @ River Park  https://www.instagram.com/p/BMjduS4Dw2y/ 
2016-11-08,26881095,"Chicago, IL",We #voted #MyFirstPresidentialElection #MyChoiceMyVote #Vote #Election2016 #Election…  https://www.instagram.com/p/BMjdo9EgItR/ 
2016-11-08,23133731,Chicagoland,I voted. Even though I felt like this was all a bullshit election. I really don't care for…  https://www.instagram.com/p/BMjdZCVjrv2/ 
2016-11-08,2363200334,"Chicago, IL",Election Day aesthetic. #bethechange #guidedbyfaith #WWJD #kotd…  https://www.instagram.com/p/BMjdIb1Bwi0azgAoLlgitPd73br_Z2FM-AcT980/ …
2016-11-08,3296425077,"Chicago, IL",Time to escape the total madness of #election season for at least SIXTY minutes of #freaking…  https://www.instagram.com/p/BMjbGvPA3D8/ 
2016-11-08,708151882003275777,Chicago,"Tuesday, November 8, the Election Edition of Off The Record Annex Nightclub ! Get Out there and…  https://www.instagram.com/p/BMja4Y9BuN9/ "
2016-11-08,2869403022,"Chicago, IL",Today is the day to cast your vote for the presidential election!!!…  https://www.instagram.com/p/BMjaYCZgCZgvQEixnqOgCdofB-igqh-XjDdUVE0/ …
2016-11-08,2912833943,"Wheaton, Illinois","VOTE * VOTE * VOTE!  It's finally here:  Election Day!  For today only, wear or show us your ""I…  https://www.instagram.com/p/BMjY2zVh0JW/ "
2016-11-08,172829577,ChiCity,Election Night 2008.   I'm going to miss the First Family. @ Palmer House Hilton in Chicago  https://www.instagram.com/p/BMjYbhKg1yb/ 
2016-11-08,195572670,Chicago,Key to Election Day is a well balanced breakfast <Emoji: Blue heart><Emoji: Flag of United States><Emoji: Heavy red heart> #carbloading…  https://www.instagram.com/p/BMjYZ97BtLR81zMkDBndOeuKjt1E7g37dHzv6M0/ …
2016-11-08,61015432,"Lombard, IL","Election Night best case: Kipling - The Only Son https://www.youtube.com/watch?v=BzS5lfmcSyo … (live better, even if audio quality not). http://www.poetryloverspage.com/poets/kipling/only_son.html …"
2016-11-08,1109074742,"Schaumburg, IL","I don't know about you, but I cannot wait for this election season to finish. The rhetoric of…  https://www.instagram.com/p/BMjX6QrDcBJ/ "
2016-11-08,26157328,"Chicago, UnitedStates",How to Rock a Pantsuit - Election Day Special Edition   http://www.theverylastthing.com/blog/2016/11/7/how-to-rock-a-pantsuit-election-day-special-edition …
2016-11-08,403690323,,Election Day 2016! #wevoted #<Emoji: Flag of United States> @ First Congregational Church of La…  https://www.instagram.com/p/BMjWt4ngSQa1U1PbBhi8LbpAujW2dI9n3qHcx00/ …
2016-11-08,61015432,"Lombard, IL","Irish(-American) Democracy: 0818 on Election Day, and there’s Bushmill’s in my coffee."
2016-11-08,392401046,"Evanston, IL",Need a break from the election coverage tonight? Jodh will teach the Kriya for Tolerance…  https://www.instagram.com/p/BMjWI6jDd32/ 
2016-11-08,188313081,"Santiago, Chile","After the election @ Rogers Park, Chicago, Illinois  https://www.instagram.com/p/BMjU-6xgz2U/ "
2016-11-08,275351434,"Chicago, IL",It's Election Day in the USA! Get out and vote! My neighbors are! Check out the line at my…  https://www.instagram.com/p/BMjUxCaAXcS/ 
2016-11-08,135051607,"Seattle, Washington, Cascadia","#mood / Election Day, Chicago, Illinois @ Lutheran School of…  https://www.instagram.com/p/BMjTr5KDFofQzV22EXv5EeUqR3dasDcvoSCvXY0/ …"
2016-11-08,4736127082,"Shorewood, IL",Election Day 2016! #vote4good @ Shorewood Village Hall  https://www.instagram.com/p/BMjShGmgxzm/ 
2016-11-08,36452152,"Chicago, Illinois",Election Day 11.8.16I voted! Did you? @ Cassell Elementary School  https://www.instagram.com/p/BMjSOimjopa/ 
2016-11-08,84357995,,"Election Day - go vote! @ Geneva, Illinois  https://www.instagram.com/p/BMjSEfIBD6_/ "
2016-11-08,262765295,Chicago,"On Election Day, we #wearwhiteforhillary @ Hyde Park, Chicago  https://www.instagram.com/p/BMjR7sShW0f/ "
2016-11-08,15594937,Chicago,Election Day in the republic.  Have you voted? You and your vote matter!  #showyouvoted…  https://www.instagram.com/p/BMjRIFxBQbQ/ 
2016-11-08,35785552,Chicago,"Yo! Election day is today. I voted two weeks ago, but get out there and vote! #vote  https://www.swarmapp.com/c/ba4ZeFqhJ3U "
2016-11-08,22889777,Chicago,GO VOTE! We live in wonderful country and have the right to have our voice heard. This election…  https://www.instagram.com/p/BMjN9nFAd45/ 
2016-11-08,15977871,"Chicago, IL",Excited to vote in this historic election #imwithher @ Village of…  https://www.instagram.com/p/BMjMhSuhH6qPy4sICtu2KOz2xPy0kYdlJlHR2k0/ …
2016-11-08,76657172,"Chicago, Illinois","430am time to work as election judge.  Go out and Vote!!!! @ Far North Side, Chicago, Illinois  https://www.instagram.com/p/BMjKh32FyJz/ "
2016-11-08,2428015345,"LoganSquare, Chicago, IL",I have shed many tears over this election but none like the ones I left all over that ballot. My…  https://www.instagram.com/p/BMjKK5sgeW6/ 
2016-11-08,1409277134,,"Happy Election morning, Chicago! Had a great time last night in the city. Don't forget that we…  https://www.instagram.com/p/BMjJAdCgjp8/ "
2016-11-08,92864904,Traveling,It's Election Day and even I feel distraught! #original #photo #iphotoyou2 #nudephotoguy #hung…  https://www.instagram.com/p/BMjH7Q8Br3D/ 
2016-11-08,782946896658726914,"Chicago, IL","Working as an election judge today #TechTurnsOut (@ Reinberg Elementary in Chicago, IL)  https://www.swarmapp.com/c/dLc6Tebmlpg "
2016-11-08,285632646,,Looks like I'm not the only one nervous about the #Election ! #harry just wants it to be over…  https://www.instagram.com/p/BMi4h25gKqW/ 
2016-11-07,22136222,Chicagoland,@HalfAcreBeer Bitter like this election - Drinking a GoneAway by @halfacrebeer @ Barrington Square Carnival  — http://untp.beer/s/c380610053 
2016-11-07,50800845,USA,If Corrupt Criminal Hillary Clinton wins this election tomorrow Stupidity and Ignorance is alive and well in America!Won't be surprised!
2016-11-07,18358023,Chicago(westtown),No social media for me on Election Day. I'll see y'all on Wednesday.…  https://www.instagram.com/p/BMiXoW6BJjr37FSbspR1hBXjPYU4aU-5VQNYFs0/ …
2016-11-07,22769867,"WestchesterCounty, NewYork",It's Election Day and who's getting my vote?  This guy!  He's the…  https://www.instagram.com/p/BMiXDM8AcqOn9_ELeaCS6HN9J4o00MEG_aZIXI0/ …
2016-11-07,43718205,"Chicago, Illinois",Tomorrow night. Come dance those election blues away. @ aliveOne Chicago  https://www.instagram.com/p/BMiKar-FqDT/ 
2016-11-07,8864452,"Chicago, IL",Election preparation. - Drinking a Chinga Tu Pelo by @5RabbitBrewery @ Avondale  —  http://untp.beer/s/c380578660 
2016-11-07,108409584,"Chicago, IL",Thanks to all who came to Auxiliary on Saturday! Let's distract your Election Jitters...here's a…  https://www.instagram.com/p/BMiEj_oAqKz/ 
2016-11-07,3551312355,"Oswego, IL","Make your voice count--please VOTE! Norman Rockwell, Election Day/Breakfast Table Political…  https://www.instagram.com/p/BMh-BkKjlIP/ "
2016-11-07,370841776,DanceStudio!,I hate to have to do this but due to Election Day Voter Registration…  https://www.instagram.com/p/BMh3Xk0BpkDIyKk1r0SJSuxIRVcWQNCU0vbzfg0/ …
2016-11-07,14791843,People'sRepublicofOakPark,Preparing for election night. I think I'm going to need more Laphroaig. #opinionswelcome @…  https://www.instagram.com/p/BMh3RjChOlS/ 
2016-11-07,45678122,,Just voted with #chancetherapper #getthevoteout #hillaryclinton @ Cook County Election Board Office  https://www.instagram.com/p/BMh1_vFAz5d/ 
2016-11-07,400380033,Chicago,It's only Monday and I could use a #draaaaank <Emoji: Cocktail glass><Emoji: Cocktail glass><Emoji: Cocktail glass> Welcome to election week<Emoji: Flag of United States><Emoji: Balloon><Emoji: Cocktail glass><Emoji: Flag of United States><Emoji: Balloon><Emoji: Cocktail glass> <Emoji: Camera with flash>:…  https://www.instagram.com/p/BMhtUIxD7U5/ 
