date,user_id,location,tweet
2016-11-03,17963912,Brooklyn&Catskills,Yesterday I voted in an election that has given credence to the idea that this nation’s…  https://www.instagram.com/p/BMW8YsCBb3q/ 
2016-11-03,395803018,"NewYork, NY",We are a few days away from the most insane election in our lifetime. Come out at 10pm for an…  https://www.instagram.com/p/BMW7K6NhYDy/ 
2016-11-03,16413921,NY,5 more days until Election Day 11/8<Emoji: Double exclamation mark>#friendlyreminder #lettering #sketch #election2016 @…  https://www.instagram.com/p/BMW6vnWFdZA/ 
2016-11-03,77245570,atlanta,'Do you think the presidential election can effect women in…  https://www.instagram.com/p/BMW4F41gzrJ7OuQcRA4MkehDaOTK6XiGA4ezQ40/ …
2016-11-03,72591632,BasedinAustin ✈️Allover...,#tbt to ringing in my birthday on Election Day 2012... Crazy how time flies!! If you haven't…  https://www.instagram.com/p/BMWy1m8BfQo/ 
2016-11-03,91734976,"Brooklyn, NewYork","Election Protection training! #probono work with a BIG purpose. Yeah baby. (@ Lowenstein Sandler in New York, NY)  https://www.swarmapp.com/c/iolnVsRIQ06 "
2016-11-03,21669431,"Williamsburg, Brooklyn",Election Anxiety Super Sale @repop ALL weekend featuring 20% off all items in shop including…  https://www.instagram.com/p/BMWqw3ThiQp/ 
2016-11-03,138747118,"NY, NY",I am told that Hillary is spending election night at the #javitscenter. I wonder why ??…  https://www.instagram.com/p/BMWjrckAkjp/ 
2016-11-03,2821220613,"Belmar, NJ",Get ready to rock all your election frustrations away SATURDAY! @ Pourhouse 17  https://www.instagram.com/p/BMWfvwYjCfo/ 
2016-11-03,171524416,,Javits Center in NYC. Hosting #adtech today and next week hillaryclinton for election night.…  https://www.instagram.com/p/BMWfEDMA-Qo/ 
2016-11-03,2242695229,"NewYork, NY",NEW ON TTS: Hit the polls on Election Day in a pantsuit! We've featured our 6 favorites.…  https://www.instagram.com/p/BMWZwUSDcom/ 
2016-11-03,320336872,,#Hefty Trashes Those Terrible Political Ads to Free You of Nasty Election Spots  http://dlvr.it/MZzNKT  #marketing
2016-11-03,1951664642,"Clark, NJ",Don't forget to #VOTE during your lunch mod in our Mock Election! #mockelection…  https://www.instagram.com/p/BMWNLarhpaX/ 
2016-11-02,57969198,"StatenIsland, NY",Congrats to the Chicago cubs . 108 years of bad luck is over.. just in time for Election Day.…  https://www.instagram.com/p/BMVdUXUDeHs/ 
2016-11-02,38013210,"Seattle, WA",Why this election feels so deeply personal   http://www.breakingthemoldblog.com/blog/2016/11/2/why-this-election-feels-so-deeply-personal …
2016-11-02,1080704612,,I'm excited the #cubs are winning. But I'm also freaking out. #538 #election #worldseries @…  https://www.instagram.com/p/BMVN9TJD4di/ 
2016-11-02,10449,BrooklyntotheBay,Basically every news outlet covering the election uses simulation data provided by the AP for tests leading up to election day (look it up)  https://twitter.com/777Ernie/status/793891785684684800 …
2016-11-02,831903222,"NewYork, NY",Hearing Cher talk about the election is everything I could have wished for and more @ Skirball…  https://www.instagram.com/p/BMUsAN1lr0P/ 
2016-11-02,127302628,instagram@misslaracole,Mister east this Saturday <Emoji: Cross mark> November 5th! <Emoji: Flag of United States> ELECTION ZOO <Emoji: Cross mark> music by @djshortkutz  && @paolashea…  https://www.instagram.com/p/BMUhZvwDvvf/ 
2016-11-02,43909715,"NewYork, NY",@RandyRainbow Honored to be a part of my idol @randyrainbow's ELECTION EVE PARTY next Monday night at…  https://www.instagram.com/p/BMUbvAYDDvX/ 
2016-11-02,2627162199,"NewYork, NY",Why networking is more important than the election! #newyork #manhattan #tip #stevenpatzer…  https://www.instagram.com/p/BMUXKYAjaLb/ 
2016-11-02,199616385,"London, England",POLLS TIGHTENING SIX DAYS BEFORE ELECTION #USElections2016 #USA #NayabChohan #TemplateNews…  http://nayabchohan.com/2016/11/02/polls-tightening-six-days-before-election-uselections2016-usa-nayabchohan-templatenews-distantechoes-nayabchohanlive … pic.twitter.com/6KTsLiIjsT
2016-11-02,53932318,NewYork,"White supremacists plan to mobilize ""poll watchers"" on Election Day, citing fears of voter fraud in ""urban areas""…  https://twitter.com/i/web/status/793865557556785152 …"
2016-11-02,127382522,"NewYork, NY",Tonight at 8pm at UCB Chelsea! Come laugh heartily at this terrifying election before its all…  https://www.instagram.com/p/BMUJCmxhtTx/ 
2016-11-02,389086601,"Stockholm, Sweden",I was stressing about not being able to vote next week in my first presidential election as I'm…  https://www.instagram.com/p/BMUI3Nmh5DN/ 
2016-11-02,218304670,"NewYork, NY",Vote. Vote. Vote.  #trend #vote #election #voting #fall #fallfashion #fallweather #fallweather…  https://www.instagram.com/p/BMUDuqFgo53/ 
2016-11-02,312370609,,Thought provoking Starbucks Unity cup for 2016 election! @ Midtown…  https://www.instagram.com/p/BMTs1VNButTL71swBdN2pP-6eY-OvlYaniKJ600/ …
2016-11-02,26511175,Amsterdam/London/NewDelhi,"In one week, the US election will be over, but the political problems we are facing on a global…  https://www.instagram.com/p/BMTsooPA8XI/ "
2016-11-01,83991409,"WestVillage, NewYorkCity",her eyes brows are as close as this election! am I right!? <Emoji: Face with stuck-out tongue and tightly-closed eyes> @ Cubbyhole  https://www.instagram.com/p/BMS2W2eDJI2/ 
2016-11-01,25967630,"Brooklyn, NY","This is the Election Day party that you do not wanna miss. Come early, stay late, & drink this…  https://www.instagram.com/p/BMSss5hAmi6/ "
2016-11-01,59806591,"NewYork, NY","Seven days before election, its up to ya all!  We just gonna chill and cook a hearty meal. @…  https://www.instagram.com/p/BMSRzzCjqbi/ "
2016-11-01,118937420,"LittleRock, Arkansas",We are back! Teaching students about the importance of intelligent voting! #MPodcast Election Day!   http://www.frankiemagallanes.com/blog/2016/11/1/election-day …
2016-11-01,1137519690,,"Come celebrate the last week of election season (FINALLY) with us! Presenting 2 special,…  https://www.instagram.com/p/BMSMUbgj0g9/ "
2016-11-01,197794868,"NewYork, USA",Made it to training at the AP. I'm ready for this election to be over!! (@ Associated Press)  https://www.swarmapp.com/c/jHs32BMhDgh  pic.twitter.com/KYXSPDMfnZ
2016-11-01,123794805,,Trying to keep my mind off this election and my eyes off the #FiveThirtyEight. <Emoji: Camera with flash> @johnpaul…  https://www.instagram.com/p/BMSHdVngLav/ 
2016-11-01,213236819,NYC/Germany/MilfordPA,To my birthday and election day. Please let it all be over soon. #EastVillage #SidewalkSigns…  https://www.instagram.com/p/BMSE1IQjM44/ 
2016-11-01,2598217694,usa,Can't wait for this election to be over... so these Trump fans go back  to work or looking for…  https://www.instagram.com/p/BMSDk_PAbVl/ 
2016-11-01,823927464,"12800AbramsRd, Dallas, TX",OPINION: Election 2016 Boomer Viewpoint   http://www.richlandstudentmedia.com/chronicle-posts/2016/11/1/opinion-election-2016-boomer-viewpoint …
2016-11-01,823927464,"12800AbramsRd, Dallas, TX",OPINION:  Election 2016 Millennial Viewpoint   http://www.richlandstudentmedia.com/chronicle-posts/2016/11/1/opinion-election-2016-millennial-viewpoint …
2016-11-01,2372109877,,"This election is so pivotal to the fate of the United States. I flew in today, to cast my…  https://www.instagram.com/p/BMR-O5oBegW/ "
2016-11-01,121195785,"NewYork, NY","In case you were wondering, this is what the Manhattan Election Board office looks like.…  https://www.instagram.com/p/BMRyA85BwWP/ "
2016-11-01,47848628,NewYorkCity.,Pretty sure this is in reference to the election. #posthalloween #streetdecor @ W 21 St  https://www.instagram.com/p/BMRuX-4ghY3/ 
2016-11-01,20639175,AbuDhabi,@Newsweek My story about female jihadis made the cover of U.S. @newsweek in election week! So so cool. <Emoji: Memo> @…  https://www.instagram.com/p/BMQkvewAsYK/ 
2016-11-01,3008417298,"Morristown, NJ",Got ESD = Election Stress Disorder ? Realistic Actions We Can All Take   http://www.acupuncturecenterofnj.com/acnj-blog/2016/10/31/got-esd-election-stress-disorder-realistic-actions-we-can-all-take …
2016-11-01,76742538,"NewYork, USA",Stop and vote #newyork #presidentialelections #clintonvstrump #election #us2016election #usa…  https://www.instagram.com/p/BMReeCjD7Lw/ 
2016-11-01,55977008,"Washington, DC",1 more week until the election. Who you wit? #wegramthistown #primeshots #way2ill #illgrammers…  https://www.instagram.com/p/BMRNKjqBNFo/ 
2016-11-01,950531,NYC,I made a thing letting you know how much of your life has been wasted with this election. http://j.mp/2fqlxTC 
2016-11-01,41266235,"Newark, NJ",Let's rock this month ppl! ELECTION=GO VOTE!!! Thanksgiving=QT and HOME COOKED MEAL with family…  https://www.instagram.com/p/BMRAnPWghXF/ 
2016-10-31,34368393,NYC,#Election #Blend #2016#Bergamot - #liftingup#Vetiver - #grounding#Myrrh -…  https://www.instagram.com/p/BMQXkrzAGy0/ 
2016-10-31,38013210,"Seattle, WA",My Election Anxiety   http://www.breakingthemoldblog.com/blog/2016/10/31/my-election-anxiety …
2016-10-31,155414401,newyorkcity,Omg the election is only 8 days away #vote #every vote counts #crazytimes #usa @ Upper East Side  https://www.instagram.com/p/BMP_CEVgYbo/ 
2016-10-31,32845990,USA,Evening Read: Here are Some Things the FBI SHOULD Be Focusing on 10 Days Out from an Election http://www.thepeoplesview.net/main/2016/10/31/evening-read-here-are-some-things-the-fbi-should-be-focusing-on-10-days-out-from-an-election …
2016-10-31,53932318,NewYork,Tomorrow's cover: Hillary books fireworks show on Election Night in NYC to mark her victory - but it ain't over yet…  https://twitter.com/i/web/status/793235228676526080 …
2016-10-31,320336872,,Why More Women's #Magazines Are Taking a Political Stand This Election  http://dlvr.it/MZ3BMK  #marketing
2016-10-31,33142966,"Sacramento, CA",Silicon Valley is Seriously Worried About a Cyber Attack on Election Day http://bit.ly/2egkwe2 
2016-10-31,407825787,"SanFrancisco, CA",Brooklyn Heights festooned with election themed pumpkins! #pumpkinalley #brooklyn…  https://www.instagram.com/p/BMPsTfGg_Hb/ 
2016-10-31,2732448889,"NewYork, NY",Join us tomorrow night for an evening of discussion about hot topics in the election with Rabbi…  https://www.instagram.com/p/BMPKu2IgLW6/ 
2016-10-31,231871018,,She's got a point #presidency #election #NYC <Emoji: Flag of United States> @ The High Line  https://www.instagram.com/p/BMPDpgPAgNN/ 
2016-10-31,2572889988,,NEW POST: The Election that Made my God Small   http://www.therisingblog.com/blog/2016/10/31/the-election-that-made-my-god-small …
2016-10-31,199616385,"London, England",DEMOCRAT ACCUSES FBI BOSS OF TRYING TO INFLUENCE US ELECTION #USElections2016 #FBI…  http://nayabchohan.com/2016/10/31/democrat-accuses-fbi-boss-of-trying-to-influence-election-uselections2016-fbi-hillaryclinton-realdonaldtrump-nayabchohan-templatenews-distantechoes-nayabchohanlive … pic.twitter.com/GZ8eFywWCP
2016-10-31,729800144858710016,,Episode 26: Mo Elleithee & Doug Heye on the 2016 Election http://www.theroadtonow.com/episodes/e26 
2016-10-30,104547955,"NewYork, NY",HOPE IN THESE UNCERTAIN TIMES. #itssbbsfault #hope #search #election #jobsearch #partnersearch…  https://www.instagram.com/p/BMNV51GhsDl/ 
2016-10-30,1136236422,,Election time & all the recent #Koonery got me like #Fukit #finaxxx<Emoji: Person raising both hands in celebration (medium skin tone)><Emoji: Ok hand sign (medium skin tone)><Emoji: Red exclamation mark symbol> #Corepersonaltraining…  https://www.instagram.com/p/BMNQvMdAnxk/ 
2016-10-30,14411403,"NewYork, NY",Where to find election night's hottest parties http://bit.ly/2fuzQFK 
2016-10-30,32274576,losangeles,@TheFlatBKNY Funny sign from a local coffee shop ! @theflatbkny #coffee #trump #election #palin #brooklyn…  https://www.instagram.com/p/BMMf3a3DcCM/ 
2016-10-30,20022447,Chicago,Spending election night with our next President #imwithher @ Javits Center  https://www.instagram.com/p/BMMd-5LA30l/ 
2016-10-30,53932318,NewYork,"""Welcome to the hidden election, where those who say they know what’s going to happen don’t"" http://nyp.st/2f5KLSi "
2016-10-30,47182920,NYC,Tuesday 11.8.16 <Emoji: Cross mark> 7 Crown presentsMILITIA VOX live at Highline Ballroom NYC _ Election night…  https://www.instagram.com/p/BMLh0xCg-dq/ 
2016-10-29,153948508,"NewYork, NY","Suffragette,  back from the dead,  for this election. #ImWithHer#suffragette #votesforwomen…  https://www.instagram.com/p/BMLCLcNAxRX/ "
2016-10-29,240901363,SomewhereinNY,Welcome To AmeriKKKa: Election Year #SipSlowFreakShow #SipSlow #AllAmeriKKKanTerrorist @…  https://www.instagram.com/p/BMK09XQBZC4/ 
2016-10-29,53932318,NewYork,STASI: FBI chief's Weiner probe sinks awful election to new low  http://nydn.us/2e9EYNB 
2016-10-29,153948508,"NewYork, NY","This Halloween I'm a suffragette, back from the dead, for this very important election. PLEASE…  https://www.instagram.com/p/BMKnU17ASW8/ "
2016-10-29,1539713204,,"Latinos, National Politics & 2016 US Pres. Election: Tues. Nov. 1st at Lehman College 2pm I will talk about who are Latina voting for."
2016-10-29,53932318,NewYork,FBI chief James Comey's revived Clinton probe ducks Justice Department policy on election-meddling…  https://twitter.com/i/web/status/792444666960642048 …
2016-10-29,53932318,NewYork,Loretta Lynch asked Comey not to do anything to meddle in the election — but he felt compelled to do so anyway http://nyp.st/2eGZbva 
2016-10-29,1595147214,"Levittown, NY",My take on this whole presidential election is truly viewed with disbelief as I am so tired…  https://www.instagram.com/p/BMKFTk6AH99/ 
2016-10-29,46786662,"Graymalkin, Earth'sOrbit","<Emoji: Jack-o-lantern> + 2016 Election = more bang for my buck @ Chinatown, Manhattan  https://www.instagram.com/p/BMJ39DMAyvU/ "
2016-10-29,53932318,NewYork,Donald J. Trump supporter arrested for voter fraud as Trump continues to call election 'rigged' against him…  https://twitter.com/i/web/status/792388070125559812 …
2016-10-29,189942678,"NewYork, NY",We're now just 10 days away for Election Day in America and @CBSNews will have complete…  https://www.instagram.com/p/BMJl_qRDqJl/ 
2016-10-29,25700178,"Charlotte, NC",LGBTQ & Ally Election Night WATCH Party   http://www.takeoverfriday.com/events/2016/11/8/lgbtq-ally-election-night-watch-party …
2016-10-28,2391630829,"Fresno, CA","servant of all (politics, the election, etc)   http://www.soundchipsays.com/blog/politics-i-guess …"
2016-10-28,498466461,"#GeorgiaGirlAthens, Ga. ✈Va","Even with this election coming up... The Lord still has ""the whole…  https://www.instagram.com/p/BMHMyGmjITzQlkD2FjhH0cTmcrX4dvW5uVQrHk0/ …"
2016-10-28,4889944158,"ElmwoodPark, NJ",Red vs Blue State: What 8 Housing Differences Can Tell Us about the Election http://ow.ly/Qqom304JxJs info@thgaccounting.com
2016-10-27,83838486,"Stamford, CT",This election has really made me think about how I would address be being brave with my daughter…  https://www.instagram.com/p/BMFWOl-h0wq/ 
2016-10-27,806448,"NewJersey, U.S.A.",@EmmaStylePizza Clifton County Comitee meeting and election rally. (@ Mario's Restaurant & Pizzeria - @emmastylepizza)  https://www.swarmapp.com/c/hElUUTWaBtr 
2016-10-27,3235323722,"Newark, NJ",Come out to an after work mixer and also register to volunteer on Election Day! Turn Up and Turn…  https://www.instagram.com/p/BMFRE5SAAKG/ 
2016-10-27,51604330,"NewYork, NY","#clintonkaine2016 #clintonkanye2016 #politics #election #dumptrump #usa @ New York, New York  https://www.instagram.com/p/BMFClSaAAMp/ "
2016-10-27,26781089,"SanFrancisco, CA",New mic flag shipment... must be election time!! #yahoonews #katiecouric #election2016 @ Yahoo…  https://www.instagram.com/p/BME2rQbDZ0Q/ 
2016-10-27,950531,NYC,Trump lifts up Texas voting rumors to keep hammering the idea that the election is rigged. http://j.mp/2eVQFoI 
2016-10-27,950531,NYC,People who trust CNN were not more likely to view Trump more favorably over the course of the election. http://j.mp/2eQmrp0 
2016-10-27,1415827657,"47BondSt, NewYork, NewYork","@DaptoneRecords Spend election night at Il Buco with @daptonerecords enjoying great music, delicious wine, and…  https://www.instagram.com/p/BMEgRY6AM6u/ "
